"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Poland,5788359.0,13434.0,113186.0,184.0,5160958.0,8460.0,514215.0,557.0,153226.0,2996.0,34365607.0,909705.0,37776640.0,Europe
Mexico,5583773.0,8165.0,320410.0,244.0,4863376.0,,399987.0,4798.0,42553.0,2442.0,15287662.0,116505.0,131218882.0,North America
Japan,5546271.0,62747.0,25486.0,205.0,4911283.0,61591.0,609502.0,1322.0,44080.0,203.0,40484358.0,321757.0,125822893.0,Asia
S. Korea,5539650.0,327532.0,9646.0,206.0,,,,1113.0,107894.0,188.0,15804065.0,307809.0,51343665.0,Asia
Vietnam,5279821.0,161267.0,41157.0,71.0,2908365.0,53151.0,2330299.0,4044.0,53430.0,416.0,80924444.0,818935.0,98816731.0,Asia
Ukraine,4888473.0,6112.0,106899.0,115.0,,,,177.0,112923.0,2469.0,19521252.0,450939.0,43290255.0,Europe
Malaysia,3741986.0,30787.0,33567.0,70.0,3393999.0,26457.0,314420.0,389.0,113168.0,1015.0,51578408.0,1559873.0,33065773.0,Asia
Israel,3704116.0,13135.0,10358.0,36.0,3641612.0,7410.0,52146.0,390.0,397182.0,1111.0,41373364.0,4436346.0,9326000.0,Asia
South Africa,3690291.0,1868.0,99681.0,25.0,3571758.0,2220.0,18852.0,546.0,60926.0,1646.0,23314522.0,384915.0,60570545.0,Africa
Philippines,3669522.0,597.0,57317.0,135.0,3565090.0,460.0,47115.0,289.0,32751.0,512.0,28479926.0,254189.0,112042205.0,Asia
Czechia,3662168.0,9029.0,39100.0,30.0,3540751.0,4509.0,82317.0,142.0,340904.0,3640.0,52980025.0,4931807.0,10742517.0,Europe
Belgium,3620262.0,11140.0,30354.0,41.0,3314520.0,28930.0,275388.0,197.0,310093.0,2600.0,32027795.0,2743336.0,11674761.0,Europe
Peru,3531075.0,1071.0,211364.0,63.0,,,,688.0,104634.0,6263.0,27785664.0,823355.0,33746874.0,South America
Australia,3500734.0,38073.0,5520.0,22.0,3250184.0,26984.0,245030.0,113.0,134648.0,212.0,64351597.0,2475139.0,25999181.0,Australia/Oceania
Portugal,3380263.0,12794.0,21285.0,18.0,2876177.0,8319.0,482801.0,70.0,333145.0,2098.0,37805639.0,3725970.0,10146522.0,Europe
Canada,3350834.0,8445.0,36807.0,74.0,3200818.0,7691.0,113209.0,552.0,87488.0,961.0,58613554.0,1530354.0,38300662.0,North America
Chile,3250736.0,19943.0,43527.0,244.0,2389453.0,25838.0,817756.0,1011.0,167623.0,2244.0,33817368.0,1743779.0,19393151.0,South America
Thailand,3111857.0,22984.0,23515.0,74.0,2868011.0,24161.0,220331.0,687.0,44394.0,335.0,17270775.0,246389.0,70095625.0,Asia
Switzerland,3040426.0,30180.0,13364.0,6.0,2447480.0,32216.0,579582.0,141.0,347023.0,1525.0,19192127.0,2190520.0,8761449.0,Europe
Austria,3022079.0,49432.0,15136.0,23.0,2671393.0,27452.0,335550.0,179.0,332347.0,1665.0,164876915.0,18132017.0,9093137.0,Europe
Romania,2784651.0,3565.0,64240.0,62.0,2606660.0,,113751.0,630.0,146398.0,3377.0,21466696.0,1128575.0,19021069.0,Europe
Denmark,2783384.0,13503.0,5049.0,41.0,2559518.0,23728.0,218817.0,26.0,477700.0,867.0,126140210.0,21648906.0,5826632.0,Europe
Greece,2583366.0,21863.0,26424.0,58.0,2370821.0,27671.0,186121.0,359.0,249912.0,2556.0,68363846.0,6613436.0,10337114.0,Europe
Sweden,2466577.0,1457.0,17765.0,2.0,2356320.0,19558.0,92492.0,54.0,241690.0,1741.0,18297871.0,1792932.0,10205557.0,Europe
Iraq,2311238.0,699.0,25090.0,8.0,2262122.0,1289.0,24026.0,89.0,55366.0,601.0,18113388.0,433908.0,41744767.0,Asia
Bangladesh,1948798.0,327.0,29100.0,3.0,1855249.0,2879.0,64449.0,1264.0,11638.0,174.0,13600387.0,81216.0,167458473.0,Asia
Serbia,1934953.0,2139.0,15533.0,21.0,1867601.0,3852.0,51819.0,74.0,222973.0,1790.0,8891431.0,1024599.0,8677963.0,Europe
Hungary,1812294.0,2377.0,44603.0,54.0,1646037.0,4781.0,121654.0,117.0,188409.0,4637.0,10907123.0,1133921.0,9618944.0,Europe
Jordan,1654677.0,,13882.0,,1572386.0,,68409.0,694.0,159501.0,1338.0,16319298.0,1573084.0,10374081.0,Asia
Georgia,1631900.0,1970.0,16485.0,29.0,1578178.0,7294.0,37237.0,,410413.0,4146.0,16039231.0,4033767.0,3976241.0,Asia
Slovakia,1546510.0,12066.0,18817.0,31.0,1389931.0,15147.0,137762.0,215.0,283031.0,3444.0,6561449.0,1200828.0,5464106.0,Europe
Pakistan,1516789.0,639.0,30291.0,4.0,1468449.0,581.0,18049.0,707.0,6649.0,133.0,26785763.0,117416.0,228127539.0,Asia
Norway,1341163.0,7370.0,1753.0,,88952.0,,1250458.0,21.0,244168.0,319.0,9852076.0,1793638.0,5492789.0,Europe
Ireland,1332701.0,4057.0,6590.0,12.0,1218284.0,3773.0,107827.0,41.0,264905.0,1310.0,11495585.0,2285010.0,5030869.0,Europe
Kazakhstan,1304101.0,89.0,13639.0,,1278409.0,1007.0,12053.0,528.0,68079.0,712.0,11575012.0,604259.0,19155723.0,Asia
Morocco,1161925.0,77.0,16033.0,4.0,1144733.0,396.0,1159.0,293.0,30862.0,426.0,11237010.0,298469.0,37648856.0,Africa
Bulgaria,1109581.0,1693.0,36028.0,33.0,871306.0,5093.0,202247.0,354.0,161743.0,5252.0,9339153.0,1361362.0,6860154.0,Europe
Lebanon,1082419.0,956.0,10185.0,9.0,974422.0,6473.0,97812.0,186.0,159794.0,1504.0,4795578.0,707954.0,6773851.0,Asia
Cuba,1075030.0,561.0,8502.0,,1064144.0,569.0,2384.0,23.0,95010.0,751.0,12920253.0,1141875.0,11314946.0,North America
Croatia,1069317.0,1728.0,15294.0,18.0,1043768.0,1171.0,10255.0,57.0,263214.0,3765.0,4568162.0,1124462.0,4062533.0,Europe
Tunisia,1018447.0,,28009.0,,978788.0,,11650.0,157.0,84678.0,2329.0,4424244.0,367849.0,12027325.0,Africa
Nepal,977786.0,77.0,11949.0,,960497.0,429.0,5340.0,100.0,32570.0,398.0,5469595.0,182193.0,30020893.0,Asia
Lithuania,951346.0,5920.0,8601.0,13.0,862161.0,4567.0,80584.0,71.0,357894.0,3236.0,7863704.0,2958304.0,2658180.0,Europe
Belarus,935684.0,1497.0,6618.0,10.0,928536.0,1522.0,530.0,,99076.0,701.0,12582380.0,1332304.0,9444076.0,Europe
Slovenia,912206.0,2318.0,6390.0,8.0,881094.0,2360.0,24722.0,85.0,438683.0,3073.0,2584542.0,1242915.0,2079420.0,Europe
Singapore,901758.0,16165.0,1116.0,6.0,837836.0,13375.0,62806.0,36.0,152118.0,188.0,23315251.0,3933073.0,5927999.0,Asia
Bolivia,896315.0,461.0,21470.0,,803321.0,1479.0,71524.0,220.0,75058.0,1798.0,2682016.0,224592.0,11941706.0,South America
UAE,884354.0,369.0,2302.0,,846695.0,1225.0,35357.0,,87629.0,228.0,141546403.0,14025523.0,10092059.0,Asia
Uruguay,860663.0,1498.0,7075.0,6.0,842254.0,2552.0,11334.0,86.0,246322.0,2025.0,5792508.0,1657820.0,3494051.0,South America
Ecuador,843760.0,,35316.0,,,,,759.0,46629.0,1952.0,2470170.0,136511.0,18095088.0,South America
Costa Rica,821813.0,1368.0,8149.0,7.0,717893.0,2944.0,95771.0,99.0,158877.0,1575.0,3801529.0,734932.0,5172627.0,North America
Guatemala,800403.0,4595.0,17127.0,21.0,753773.0,7814.0,29503.0,5.0,43324.0,927.0,4045782.0,218991.0,18474637.0,North America
Azerbaijan,790153.0,270.0,9575.0,17.0,777960.0,564.0,2618.0,,76763.0,930.0,6617758.0,642912.0,10293419.0,Asia
Panama,758923.0,310.0,8128.0,3.0,747729.0,246.0,3066.0,26.0,171339.0,1835.0,5576954.0,1259086.0,4429367.0,North America
Saudi Arabia,748311.0,190.0,9014.0,1.0,729661.0,455.0,9636.0,351.0,20944.0,252.0,41168491.0,1152254.0,35728651.0,Asia
Latvia,726868.0,7055.0,5397.0,13.0,618849.0,11074.0,102622.0,43.0,392689.0,2916.0,6870350.0,3711696.0,1851000.0,Europe
Finland,713103.0,10051.0,2573.0,,46000.0,,664530.0,30.0,128366.0,463.0,10099648.0,1818037.0,5555249.0,Europe
Sri Lanka,654916.0,580.0,16374.0,13.0,618616.0,113.0,19926.0,,30370.0,759.0,6368159.0,295303.0,21564799.0,Asia
Paraguay,645383.0,363.0,18517.0,7.0,618202.0,774.0,8664.0,100.0,88647.0,2543.0,2552331.0,350576.0,7280387.0,South America
Kuwait,624922.0,349.0,2549.0,,617634.0,588.0,4739.0,17.0,142770.0,582.0,7763313.0,1773605.0,4377137.0,Asia
Hong Kong,617419.0,31402.0,3150.0,281.0,13232.0,,601037.0,71.0,81243.0,414.0,36260319.0,4771322.0,7599638.0,Asia
Myanmar,603263.0,942.0,19401.0,3.0,553891.0,1275.0,29971.0,,10963.0,353.0,7315672.0,132951.0,55025456.0,Asia
Palestine,579348.0,277.0,5305.0,8.0,568547.0,635.0,5496.0,71.0,109282.0,1001.0,3078533.0,580701.0,5301411.0,Asia
Dominican Republic,576220.0,,4372.0,,571339.0,,509.0,29.0,52234.0,396.0,3154505.0,285954.0,11031502.0,North America
Bahrain,533748.0,1483.0,1462.0,,516318.0,2197.0,15968.0,9.0,296320.0,812.0,9484931.0,5265729.0,1801257.0,Asia
Estonia,525746.0,2468.0,2327.0,7.0,421037.0,6336.0,102382.0,22.0,395881.0,1752.0,3161299.0,2380423.0,1328041.0,Europe
Venezuela,517720.0,204.0,5655.0,2.0,508691.0,475.0,3374.0,230.0,18294.0,200.0,3359014.0,118693.0,28299936.0,South America
Moldova,506681.0,459.0,11319.0,15.0,486651.0,539.0,8711.0,85.0,126098.0,2817.0,3075370.0,765372.0,4018137.0,Europe
Libya,499465.0,333.0,6326.0,5.0,480959.0,1212.0,12180.0,120.0,71058.0,900.0,2449382.0,348470.0,7028959.0,Africa
Egypt,494519.0,861.0,24269.0,12.0,424098.0,641.0,46152.0,122.0,4683.0,230.0,3693367.0,34978.0,105590369.0,Africa
Ethiopia,469134.0,39.0,7484.0,2.0,421411.0,951.0,40239.0,58.0,3917.0,62.0,4555130.0,38034.0,119765656.0,Africa
Mongolia,466423.0,120.0,2177.0,1.0,313256.0,,150990.0,192.0,138513.0,647.0,4030048.0,1196797.0,3367362.0,Asia
Armenia,421714.0,122.0,8563.0,3.0,407583.0,235.0,5568.0,,141867.0,2881.0,2927322.0,984771.0,2972592.0,Asia
Honduras,414714.0,,10812.0,,129792.0,,274110.0,105.0,40777.0,1063.0,1263329.0,124216.0,10170392.0,North America
Oman,386003.0,234.0,4250.0,1.0,377476.0,891.0,4277.0,29.0,72480.0,798.0,25000000.0,4694282.0,5325628.0,Asia
Bosnia and Herzegovina,372962.0,145.0,15610.0,11.0,192218.0,,165134.0,,114886.0,4808.0,1713794.0,527911.0,3246372.0,Europe
Qatar,358821.0,127.0,672.0,,356577.0,324.0,1572.0,,127794.0,239.0,3389898.0,1207312.0,2807805.0,Asia
Cyprus,344856.0,3473.0,889.0,3.0,124370.0,,219597.0,60.0,282161.0,727.0,9477138.0,7754201.0,1222194.0,Asia
Kenya,323140.0,11.0,5644.0,3.0,317463.0,198.0,33.0,1.0,5794.0,101.0,3423203.0,61382.0,55768960.0,Africa
Zambia,314850.0,209.0,3960.0,,309057.0,231.0,1833.0,1.0,16354.0,206.0,3301860.0,171507.0,19252003.0,Africa
Réunion,310181.0,,680.0,,298082.0,,11419.0,41.0,342327.0,750.0,1498366.0,1653650.0,906096.0,Africa
New Zealand,307803.0,21053.0,91.0,9.0,98988.0,14560.0,208724.0,,61535.0,18.0,6826173.0,1364661.0,5002100.0,Australia/Oceania
North Macedonia,300714.0,316.0,9117.0,13.0,289532.0,468.0,2065.0,,144350.0,4376.0,1904444.0,914178.0,2083230.0,Europe
Albania,272479.0,67.0,3484.0,1.0,267876.0,100.0,1119.0,13.0,94858.0,1213.0,1757186.0,611729.0,2872493.0,Europe
Algeria,265366.0,20.0,6861.0,1.0,177977.0,22.0,80528.0,13.0,5873.0,152.0,230861.0,5109.0,45186873.0,Africa
Botswana,263950.0,,2619.0,,259434.0,,1897.0,1.0,108545.0,1077.0,2026898.0,833525.0,2431719.0,Africa
Nigeria,254894.0,33.0,3142.0,,249326.0,19.0,2426.0,11.0,1187.0,15.0,4519905.0,21047.0,214755312.0,Africa
Zimbabwe,241548.0,499.0,5408.0,1.0,231012.0,1098.0,5128.0,12.0,15862.0,355.0,2124014.0,139481.0,15227999.0,Africa
Uzbekistan,237059.0,14.0,1637.0,,234360.0,75.0,1062.0,23.0,6914.0,48.0,1377915.0,40187.0,34287662.0,Asia
Montenegro,231313.0,86.0,2692.0,2.0,227735.0,121.0,886.0,60.0,368216.0,4285.0,1184379.0,1885353.0,628200.0,Europe
Mozambique,225162.0,3.0,2198.0,,221942.0,79.0,1022.0,13.0,6879.0,67.0,1281172.0,39141.0,32731811.0,Africa
Kyrgyzstan,200691.0,20.0,2970.0,1.0,195761.0,27.0,1960.0,131.0,29928.0,443.0,1907195.0,284410.0,6705798.0,Asia
Luxembourg,191006.0,1176.0,1004.0,4.0,179255.0,1074.0,10747.0,5.0,296981.0,1561.0,4096334.0,6369075.0,643160.0,Europe
Afghanistan,175893.0,368.0,7639.0,3.0,158284.0,250.0,9970.0,1124.0,4353.0,189.0,901852.0,22319.0,40406958.0,Asia
Maldives,173991.0,325.0,297.0,,159387.0,307.0,14307.0,25.0,312593.0,534.0,2208513.0,3967828.0,556605.0,Asia
Uganda,163446.0,15.0,3593.0,,100097.0,,59756.0,35.0,3393.0,75.0,2491586.0,51718.0,48176005.0,Africa
Ghana,160681.0,14.0,1445.0,1.0,159044.0,52.0,192.0,1.0,4995.0,45.0,2363430.0,73474.0,32166969.0,Africa
Namibia,157366.0,,4014.0,,153069.0,,283.0,1.0,60097.0,1533.0,964061.0,368168.0,2618533.0,Africa
El Salvador,156364.0,,4094.0,1.0,132410.0,,19860.0,153.0,23904.0,626.0,1758939.0,268891.0,6541447.0,North America
Iceland,155877.0,2633.0,77.0,1.0,75685.0,,80115.0,6.0,451842.0,223.0,1814488.0,5259675.0,344981.0,Europe
Laos,145094.0,335.0,637.0,2.0,7660.0,,136797.0,,19466.0,85.0,1002806.0,134538.0,7453701.0,Asia
Cambodia,133501.0,238.0,3044.0,1.0,127995.0,312.0,2462.0,,7803.0,178.0,2892129.0,169037.0,17109398.0,Asia
Trinidad and Tobago,131840.0,462.0,3673.0,4.0,108546.0,3749.0,19621.0,18.0,93694.0,2610.0,647371.0,460062.0,1407138.0,North America
Guadeloupe,130705.0,,843.0,,2250.0,,127612.0,19.0,326567.0,2106.0,938039.0,2343697.0,400239.0,North America
Rwanda,129576.0,7.0,1458.0,,45522.0,,82596.0,,9603.0,108.0,4950817.0,366900.0,13493643.0,Africa
Jamaica,128273.0,27.0,2837.0,2.0,79094.0,98.0,46342.0,25.0,43002.0,951.0,873515.0,292833.0,2982983.0,North America
Martinique,126221.0,,900.0,,104.0,,125217.0,10.0,336792.0,2401.0,738299.0,1969985.0,374774.0,North America
Cameroon,119322.0,,1926.0,,117263.0,,133.0,13.0,4314.0,70.0,1751774.0,63332.0,27660153.0,Africa
Brunei,104022.0,3849.0,156.0,1.0,64081.0,3333.0,39785.0,,233994.0,351.0,717784.0,1614634.0,444549.0,Asia
Angola,98855.0,,1900.0,,96817.0,,138.0,,2858.0,55.0,1453019.0,42007.0,34589663.0,Africa
DRC,86290.0,19.0,1335.0,,50930.0,,34025.0,,917.0,14.0,846704.0,8993.0,94151466.0,Africa
Senegal,85782.0,7.0,1962.0,,83761.0,11.0,59.0,1.0,4905.0,112.0,1023866.0,58547.0,17487927.0,Africa
Malawi,85476.0,15.0,2620.0,,76547.0,118.0,6309.0,67.0,4282.0,131.0,552093.0,27655.0,19963487.0,Africa
Ivory Coast,81571.0,,795.0,,80576.0,,200.0,,2968.0,29.0,1436544.0,52276.0,27479781.0,Africa
Suriname,78654.0,31.0,1319.0,,49364.0,,27971.0,1.0,132080.0,2215.0,231515.0,388772.0,595503.0,South America
French Guiana,78025.0,39.0,394.0,,11254.0,,66377.0,4.0,250292.0,1264.0,601360.0,1929068.0,311736.0,South America
Malta,72421.0,153.0,613.0,1.0,70318.0,76.0,1490.0,4.0,163284.0,1382.0,1211456.0,2731408.0,443528.0,Europe
French Polynesia,70158.0,572.0,643.0,,,,,7.0,247341.0,2267.0,,,283649.0,Australia/Oceania
Eswatini,69379.0,28.0,1392.0,1.0,67876.0,30.0,111.0,11.0,58774.0,1179.0,484434.0,410385.0,1180437.0,Africa
Fiji,64062.0,2.0,834.0,,62208.0,,1020.0,,70599.0,919.0,501919.0,553134.0,907409.0,Australia/Oceania
Madagascar,63791.0,,1373.0,,59002.0,,3416.0,26.0,2208.0,48.0,401851.0,13909.0,28891404.0,Africa
Guyana,63107.0,17.0,1224.0,,61684.0,66.0,199.0,5.0,79584.0,1544.0,548943.0,692272.0,792958.0,South America
Sudan,61643.0,,4865.0,,,,,,1353.0,107.0,562941.0,12352.0,45575877.0,Africa
New Caledonia,59033.0,,304.0,,54857.0,,3872.0,28.0,203471.0,1048.0,98964.0,341102.0,290130.0,Australia/Oceania
Mauritania,58657.0,1.0,981.0,,57648.0,4.0,28.0,30.0,12080.0,202.0,757869.0,156077.0,4855736.0,Africa
Belize,57003.0,27.0,652.0,,55743.0,85.0,608.0,6.0,139098.0,1591.0,509412.0,1243060.0,409805.0,North America
Barbados,56679.0,128.0,323.0,,55093.0,382.0,1263.0,,196823.0,1122.0,595351.0,2067414.0,287969.0,North America
Channel Islands,56090.0,349.0,146.0,,52204.0,312.0,3740.0,,317668.0,827.0,1220549.0,6912629.0,176568.0,Europe
Cabo Verde,55906.0,2.0,401.0,,55438.0,1.0,67.0,23.0,98743.0,708.0,400982.0,708226.0,566178.0,Africa
Syria,55243.0,50.0,3107.0,2.0,48978.0,177.0,3158.0,,3032.0,171.0,146269.0,8029.0,18217587.0,Asia
Gabon,47564.0,,303.0,,47212.0,,49.0,1.0,20552.0,131.0,1580654.0,682994.0,2314303.0,Africa
Papua New Guinea,41533.0,,639.0,,39905.0,,989.0,7.0,4498.0,69.0,249149.0,26985.0,9232924.0,Australia/Oceania
Seychelles,39605.0,,163.0,,39212.0,,230.0,,398541.0,1640.0,,,99375.0,Africa
Curaçao,39133.0,,264.0,,38533.0,,336.0,3.0,236845.0,1598.0,494095.0,2990419.0,165226.0,North America
Andorra,38794.0,,152.0,,37925.0,,717.0,14.0,500736.0,1962.0,249838.0,3224798.0,77474.0,Europe
Burundi,38209.0,31.0,38.0,,773.0,,37398.0,,3060.0,3.0,345742.0,27686.0,12487804.0,Africa
Togo,36843.0,,272.0,,36447.0,,124.0,,4281.0,32.0,699604.0,81293.0,8605946.0,Africa
Mayotte,36703.0,,187.0,,2964.0,,33552.0,,129275.0,659.0,176919.0,623141.0,283915.0,Africa
Guinea,36427.0,,440.0,,33000.0,,2987.0,8.0,2652.0,32.0,660107.0,48066.0,13733414.0,Africa
Faeroe Islands,34237.0,,28.0,,7693.0,,26516.0,5.0,696214.0,569.0,778000.0,15820726.0,49176.0,Europe
Aruba,33732.0,,212.0,,33462.0,,58.0,7.0,313696.0,1972.0,177885.0,1654267.0,107531.0,North America
Tanzania,33726.0,,800.0,,,,,7.0,539.0,13.0,,,62602749.0,Africa
Mauritius,33496.0,144.0,904.0,,30039.0,141.0,2553.0,,26265.0,709.0,358675.0,281241.0,1275330.0,Africa
Bahamas,33188.0,8.0,771.0,,32087.0,35.0,330.0,9.0,83056.0,1929.0,223187.0,558546.0,399586.0,North America
Lesotho,32716.0,,697.0,,23461.0,,8558.0,,15070.0,321.0,407836.0,187864.0,2170912.0,Africa
Haiti,30433.0,3.0,827.0,,26027.0,298.0,3579.0,,2615.0,71.0,132422.0,11379.0,11637099.0,North America
Mali,30407.0,5.0,726.0,1.0,29561.0,1.0,120.0,,1432.0,34.0,630872.0,29710.0,21234202.0,Africa
Benin,26575.0,,163.0,,25506.0,,906.0,5.0,2099.0,13.0,604310.0,47739.0,12658627.0,Africa
Somalia,26400.0,,1348.0,,13182.0,,11870.0,,1586.0,81.0,400466.0,24065.0,16640810.0,Africa
Isle of Man,24169.0,207.0,81.0,1.0,23079.0,141.0,1009.0,,281716.0,944.0,150753.0,1757192.0,85792.0,Europe
Congo,24041.0,,378.0,,20178.0,,3485.0,,4183.0,66.0,347815.0,60520.0,5747128.0,Africa
Saint Lucia,22822.0,11.0,364.0,,22406.0,6.0,52.0,1.0,123333.0,1967.0,137485.0,742985.0,185044.0,North America
Timor-Leste,22784.0,7.0,129.0,,22566.0,26.0,89.0,9.0,16743.0,95.0,252353.0,185444.0,1360806.0,Asia
Taiwan,21081.0,82.0,853.0,,19011.0,67.0,1217.0,,882.0,36.0,11958385.0,500570.0,23889540.0,Asia
Burkina Faso,20751.0,,375.0,,20309.0,,67.0,,949.0,17.0,248995.0,11385.0,21869695.0,Africa
Cayman Islands,19373.0,,17.0,,8553.0,,10803.0,2.0,289046.0,254.0,222773.0,3323780.0,67024.0,North America
Nicaragua,18203.0,,222.0,,4225.0,,13756.0,,2694.0,33.0,,,6757560.0,North America
Tajikistan,17388.0,,124.0,,17263.0,,1.0,,1757.0,13.0,,,9898943.0,Asia
South Sudan,17044.0,10.0,138.0,1.0,13503.0,1.0,3403.0,1.0,1493.0,12.0,346289.0,30336.0,11415195.0,Africa
Bhutan,16277.0,331.0,7.0,,12187.0,374.0,4083.0,3.0,20710.0,9.0,2028604.0,2581095.0,785947.0,Asia
Equatorial Guinea,15894.0,,183.0,,15670.0,,41.0,5.0,10734.0,124.0,290997.0,196530.0,1480676.0,Africa
Gibraltar,15792.0,28.0,101.0,,15354.0,26.0,337.0,10.0,468967.0,2999.0,521091.0,15474580.0,33674.0,Europe
Djibouti,15564.0,,189.0,,15359.0,,16.0,,15376.0,187.0,288558.0,285068.0,1012243.0,Africa
San Marino,14523.0,,112.0,,14198.0,,213.0,4.0,426507.0,3289.0,138257.0,4060292.0,34051.0,Europe
CAR,14320.0,,113.0,,6859.0,,7348.0,2.0,2880.0,23.0,81294.0,16352.0,4971436.0,Africa
Grenada,13690.0,,216.0,,13336.0,,138.0,4.0,120720.0,1905.0,136411.0,1202887.0,113403.0,North America
Liechtenstein,13590.0,119.0,79.0,,12895.0,195.0,616.0,4.0,354710.0,2062.0,80413.0,2098844.0,38313.0,Europe
Gambia,11963.0,,365.0,,11583.0,,15.0,,4726.0,144.0,153983.0,60836.0,2531135.0,Africa
Bermuda,11850.0,107.0,124.0,1.0,11502.0,62.0,224.0,,191469.0,2004.0,815667.0,13179302.0,61890.0,North America
Greenland,11849.0,17.0,20.0,,2761.0,,9068.0,4.0,208111.0,351.0,164926.0,2896691.0,56936.0,North America
Yemen,11783.0,2.0,2139.0,1.0,8827.0,11.0,817.0,23.0,381.0,69.0,265253.0,8575.0,30933882.0,Asia
Dominica,11502.0,40.0,62.0,,11127.0,12.0,313.0,,159114.0,858.0,173397.0,2398697.0,72288.0,North America
Saint Martin,9912.0,,63.0,,1399.0,,8450.0,7.0,249183.0,1584.0,112382.0,2825230.0,39778.0,North America
Eritrea,9719.0,1.0,103.0,,9613.0,,3.0,,2678.0,28.0,23693.0,6528.0,3629244.0,Africa
Monaco,9686.0,32.0,51.0,,9435.0,16.0,200.0,4.0,243906.0,1284.0,54960.0,1383965.0,39712.0,Europe
Sint Maarten,9599.0,,85.0,,9463.0,,51.0,10.0,219672.0,1945.0,62056.0,1420143.0,43697.0,North America
Niger,8774.0,,307.0,,8454.0,,13.0,1.0,342.0,12.0,232094.0,9037.0,25683313.0,Africa
Solomon Islands,8491.0,,118.0,,1860.0,,6513.0,3.0,11871.0,165.0,5117.0,7154.0,715289.0,Australia/Oceania
Comoros,8057.0,3.0,160.0,,7883.0,5.0,14.0,,8944.0,178.0,,,900845.0,Africa
Guinea-Bissau,8050.0,11.0,168.0,,7055.0,10.0,827.0,6.0,3934.0,82.0,125580.0,61365.0,2046443.0,Africa
Sierra Leone,7667.0,1.0,125.0,,,,,,929.0,15.0,259958.0,31508.0,8250609.0,Africa
Caribbean Netherlands,7614.0,,31.0,,7547.0,,36.0,,285875.0,1164.0,30126.0,1131111.0,26634.0,North America
Antigua and Barbuda,7461.0,,135.0,,7305.0,,21.0,1.0,75137.0,1360.0,18901.0,190346.0,99298.0,North America
Liberia,7392.0,5.0,294.0,,5747.0,,1351.0,2.0,1406.0,56.0,139824.0,26592.0,5258156.0,Africa
Chad,7258.0,,190.0,,4874.0,,2194.0,,421.0,11.0,191341.0,11111.0,17220507.0,Africa
St. Vincent Grenadines,6742.0,,106.0,,6634.0,,2.0,,60447.0,950.0,98236.0,880764.0,111535.0,North America
British Virgin Islands,6091.0,,62.0,,,,,1.0,199241.0,2028.0,100749.0,3295574.0,30571.0,North America
