"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Georgia,1655221.0,,16811.0,,1637293.0,,1117.0,,416444.0,4230.0,16920079.0,4256990.0,3974658.0,Asia
Ireland,1561632.0,720.0,7271.0,,1527232.0,1057.0,27129.0,26.0,309705.0,1442.0,12203736.0,2420264.0,5042317.0,Europe
Taiwan,1558364.0,89373.0,1554.0,76.0,230878.0,30018.0,1325932.0,,65208.0,65.0,17518995.0,733059.0,23898465.0,Asia
Pakistan,1529988.0,92.0,30379.0,,1496123.0,,3486.0,86.0,6681.0,133.0,28491832.0,124408.0,229019650.0,Asia
Norway,1432335.0,344.0,3141.0,,,,,20.0,260350.0,571.0,11002430.0,1999868.0,5501579.0,Europe
Kazakhstan,1305710.0,9.0,13661.0,,1291885.0,,164.0,24.0,67997.0,711.0,11575012.0,602791.0,19202349.0,Asia
Singapore,1282280.0,4167.0,1380.0,2.0,1200021.0,2937.0,80879.0,5.0,215961.0,232.0,23877882.0,4021510.0,5937541.0,Asia
Hong Kong,1211087.0,251.0,9372.0,2.0,,,,5.0,159097.0,1231.0,44972952.0,5907969.0,7612252.0,Asia
Morocco,1167086.0,170.0,16076.0,1.0,1149865.0,77.0,1145.0,293.0,30925.0,426.0,11237010.0,297751.0,37739677.0,Africa
Bulgaria,1164122.0,316.0,37115.0,6.0,1046744.0,2158.0,80263.0,38.0,169961.0,5419.0,9980683.0,1457171.0,6849355.0,Europe
Croatia,1135128.0,587.0,15973.0,3.0,1116260.0,168.0,2895.0,5.0,279774.0,3937.0,4867729.0,1199745.0,4057304.0,Europe
New Zealand,1122075.0,8247.0,1041.0,10.0,1069355.0,9641.0,51679.0,,224321.0,208.0,71423774.0,14278758.0,5002100.0,Australia/Oceania
Cuba,1105091.0,44.0,8529.0,,1096289.0,71.0,273.0,23.0,97679.0,754.0,12920253.0,1142019.0,11313516.0,North America
Lebanon,1098791.0,81.0,10422.0,2.0,1086039.0,54.0,2330.0,186.0,162362.0,1540.0,4795578.0,708615.0,6767534.0,Asia
Finland,1081225.0,,4406.0,,,,,21.0,194569.0,793.0,10873312.0,1956677.0,5557031.0,Europe
Lithuania,1061934.0,144.0,9137.0,1.0,1035545.0,140.0,17252.0,9.0,400677.0,3447.0,9971358.0,3762277.0,2650352.0,Europe
Tunisia,1042362.0,,28632.0,,,,,29.0,86482.0,2376.0,4618974.0,383222.0,12052988.0,Africa
Slovenia,1023588.0,393.0,6631.0,,1011111.0,671.0,5846.0,6.0,492233.0,3189.0,2663708.0,1280950.0,2079479.0,Europe
Belarus,982867.0,,6978.0,,,,,,104079.0,739.0,13220483.0,1399966.0,9443433.0,Europe
Nepal,979091.0,4.0,11952.0,,967011.0,9.0,128.0,,32496.0,397.0,5691622.0,188903.0,30129853.0,Asia
Uruguay,916388.0,,7227.0,,901555.0,,7606.0,18.0,262084.0,2067.0,6114822.0,1748819.0,3496544.0,South America
Bolivia,907767.0,302.0,21945.0,,866872.0,309.0,18950.0,220.0,75807.0,1833.0,2705422.0,225927.0,11974776.0,South America
UAE,905841.0,373.0,2302.0,,889609.0,347.0,13930.0,,89538.0,228.0,161188059.0,15932606.0,10116867.0,Asia
Costa Rica,891038.0,,8495.0,,854426.0,,28117.0,45.0,171939.0,1639.0,4575910.0,882992.0,5182277.0,North America
Ecuador,875413.0,663.0,35620.0,3.0,,,,759.0,48230.0,1962.0,2470170.0,136092.0,18150751.0,South America
Guatemala,858015.0,818.0,18024.0,33.0,837025.0,574.0,2966.0,5.0,46270.0,972.0,4627420.0,249543.0,18543551.0,North America
Panama,839746.0,3825.0,8236.0,4.0,802481.0,2247.0,29029.0,16.0,188984.0,1854.0,6173831.0,1389413.0,4443481.0,North America
Latvia,827699.0,262.0,5818.0,1.0,819478.0,344.0,2403.0,7.0,448205.0,3150.0,7247944.0,3924811.0,1846699.0,Europe
Azerbaijan,792714.0,,9710.0,,782957.0,,47.0,,76870.0,942.0,6874348.0,666611.0,10312376.0,Asia
Saudi Arabia,764789.0,540.0,9135.0,1.0,749141.0,570.0,6513.0,82.0,21338.0,255.0,42409621.0,1183261.0,35841311.0,Asia
Sri Lanka,663786.0,7.0,16513.0,,646943.0,2.0,330.0,,30754.0,765.0,6486117.0,300514.0,21583399.0,Asia
Paraguay,650283.0,,18885.0,,624673.0,,6725.0,4.0,89097.0,2587.0,2633737.0,360856.0,7298577.0,South America
Kuwait,632781.0,,2555.0,,629695.0,,531.0,4.0,144133.0,582.0,8098920.0,1844748.0,4390258.0,Asia
Myanmar,613256.0,18.0,19434.0,,592229.0,8.0,1593.0,,11130.0,353.0,8161416.0,148117.0,55101073.0,Asia
Bahrain,582694.0,407.0,1485.0,1.0,577234.0,589.0,3975.0,3.0,321290.0,819.0,9826906.0,5418426.0,1813609.0,Asia
Palestine,582363.0,,5356.0,,576879.0,,128.0,17.0,109341.0,1006.0,3078533.0,578009.0,5326101.0,Asia
Dominican Republic,581869.0,222.0,4377.0,,576469.0,,1023.0,6.0,52638.0,396.0,3330448.0,301287.0,11054074.0,North America
Estonia,576047.0,,2561.0,,518188.0,,55298.0,6.0,433697.0,1928.0,3368271.0,2535917.0,1328226.0,Europe
Venezuela,523444.0,33.0,5718.0,1.0,516644.0,56.0,1082.0,230.0,18507.0,202.0,3359014.0,118763.0,28283279.0,South America
Moldova,518793.0,,11521.0,,504142.0,,3130.0,49.0,129175.0,2869.0,3216305.0,800833.0,4016198.0,Europe
Egypt,515645.0,,24613.0,,442182.0,,48850.0,122.0,4865.0,232.0,3693367.0,34846.0,105991764.0,Africa
Libya,501904.0,,6430.0,,490973.0,,4501.0,101.0,71209.0,912.0,2477219.0,351460.0,7048365.0,Africa
Cyprus,477711.0,,1032.0,,124370.0,,352309.0,60.0,390282.0,843.0,9477138.0,7742659.0,1224016.0,Asia
Ethiopia,471678.0,151.0,7513.0,1.0,455832.0,13.0,8333.0,12.0,3919.0,62.0,4882449.0,40566.0,120358759.0,Africa
Mongolia,469885.0,,2179.0,,313256.0,,154450.0,192.0,139088.0,645.0,4030048.0,1192910.0,3378333.0,Asia
Honduras,425087.0,228.0,10899.0,3.0,132401.0,,281787.0,105.0,41662.0,1068.0,1375498.0,134811.0,10203128.0,North America
Armenia,422939.0,,8624.0,,412240.0,,2075.0,,142225.0,2900.0,3089295.0,1038859.0,2973739.0,Asia
Réunion,414615.0,,777.0,,406484.0,,7354.0,10.0,456916.0,856.0,1603660.0,1767272.0,907421.0,Africa
Oman,389473.0,,4260.0,,384669.0,,544.0,2.0,72762.0,796.0,25000000.0,4670556.0,5352682.0,Asia
Bosnia and Herzegovina,377793.0,24.0,15786.0,,,,,,116525.0,4869.0,1773676.0,547067.0,3242157.0,Europe
Qatar,367617.0,181.0,677.0,,365768.0,109.0,1172.0,,130927.0,241.0,3521804.0,1254291.0,2807805.0,Asia
Kenya,324406.0,57.0,5651.0,,318375.0,15.0,380.0,,5791.0,101.0,3655967.0,65267.0,56015476.0,Africa
Zambia,321342.0,74.0,3985.0,,316711.0,53.0,646.0,,16599.0,206.0,3472008.0,179345.0,19359327.0,Africa
North Macedonia,311484.0,32.0,9300.0,,301651.0,12.0,533.0,,149521.0,4464.0,2043469.0,980922.0,2083212.0,Europe
Botswana,307126.0,,2695.0,,303845.0,,586.0,1.0,125789.0,1104.0,2026898.0,830153.0,2441597.0,Africa
Albania,275985.0,46.0,3497.0,,272206.0,24.0,282.0,2.0,96100.0,1218.0,1825104.0,635517.0,2871843.0,Europe
Algeria,265862.0,2.0,6875.0,,178399.0,2.0,80588.0,6.0,5862.0,152.0,230861.0,5090.0,45351513.0,Africa
Nigeria,255972.0,,3143.0,,250024.0,,2805.0,11.0,1186.0,15.0,5160280.0,23910.0,215819444.0,Africa
Zimbabwe,251355.0,426.0,5496.0,,243468.0,273.0,2391.0,12.0,16458.0,360.0,2317279.0,151724.0,15272946.0,Africa
Luxembourg,244182.0,,1073.0,,235939.0,,7170.0,,378414.0,1663.0,4248188.0,6583511.0,645277.0,Europe
Uzbekistan,238964.0,19.0,1637.0,,237180.0,12.0,147.0,23.0,6949.0,48.0,1377915.0,40069.0,34388425.0,Asia
Montenegro,236862.0,59.0,2719.0,,233705.0,72.0,438.0,6.0,377039.0,4328.0,2471512.0,3934169.0,628217.0,Europe
Mozambique,225626.0,26.0,2203.0,,223319.0,,104.0,13.0,6855.0,67.0,1324518.0,40241.0,32914348.0,Africa
Laos,209861.0,38.0,756.0,,,,,,28073.0,101.0,1232128.0,164819.0,7475632.0,Asia
Kyrgyzstan,200993.0,,2991.0,,196406.0,,1596.0,131.0,29873.0,445.0,1907195.0,283464.0,6728170.0,Asia
Iceland,187664.0,,153.0,,,,,,543261.0,443.0,1925385.0,5573718.0,345440.0,Europe
Afghanistan,179771.0,55.0,7699.0,1.0,162741.0,,9331.0,1124.0,4429.0,190.0,958454.0,23613.0,40589451.0,Asia
Maldives,179662.0,,298.0,,163687.0,,15677.0,25.0,321638.0,533.0,2213831.0,3963291.0,558584.0,Asia
Martinique,169620.0,,936.0,,104.0,,168580.0,8.0,452665.0,2498.0,828928.0,2212162.0,374714.0,North America
Namibia,165346.0,229.0,4035.0,1.0,158397.0,319.0,2914.0,,62915.0,1535.0,1032733.0,392958.0,2628101.0,Africa
Uganda,164069.0,,3596.0,,100205.0,,60268.0,2.0,3384.0,74.0,2612795.0,53897.0,48477414.0,Africa
El Salvador,162089.0,,4131.0,,150662.0,,7296.0,8.0,24753.0,631.0,1950448.0,297859.0,6548229.0,North America
Ghana,161370.0,,1445.0,,159881.0,,44.0,1.0,4996.0,45.0,2447976.0,75784.0,32301926.0,Africa
Trinidad and Tobago,159719.0,375.0,3899.0,3.0,146311.0,386.0,9509.0,18.0,113431.0,2769.0,742369.0,527222.0,1408076.0,North America
Brunei,147271.0,250.0,222.0,,145427.0,261.0,1622.0,,330635.0,498.0,717784.0,1611484.0,445418.0,Asia
Guadeloupe,140130.0,,854.0,,2250.0,,137026.0,19.0,350103.0,2134.0,938039.0,2343609.0,400254.0,North America
Cambodia,136262.0,,3056.0,,133201.0,,5.0,,7942.0,178.0,2964585.0,172787.0,17157455.0,Asia
Jamaica,135462.0,131.0,3042.0,3.0,86444.0,156.0,45976.0,,45371.0,1019.0,1064613.0,356575.0,2985661.0,North America
Rwanda,130002.0,3.0,1459.0,,45522.0,,83021.0,,9587.0,108.0,5399537.0,398181.0,13560515.0,Africa
Cameroon,119947.0,167.0,1930.0,3.0,117791.0,,226.0,13.0,4315.0,69.0,1751774.0,63018.0,27797784.0,Africa
Angola,99194.0,,1900.0,,97149.0,,145.0,,2850.0,55.0,1499795.0,43094.0,34802955.0,Africa
Malta,94264.0,59.0,719.0,,91540.0,142.0,2005.0,4.0,212416.0,1620.0,1917505.0,4320934.0,443771.0,Europe
DRC,88036.0,403.0,1338.0,,50930.0,,35768.0,,929.0,14.0,846704.0,8939.0,94719413.0,Africa
Senegal,86093.0,6.0,1966.0,,84101.0,4.0,26.0,,4897.0,112.0,1090415.0,62026.0,17579865.0,Africa
Malawi,85943.0,,2639.0,,82849.0,,455.0,67.0,4283.0,132.0,582048.0,29006.0,20066472.0,Africa
French Guiana,82313.0,,397.0,,11254.0,,70662.0,1.0,262688.0,1267.0,635980.0,2029622.0,313349.0,South America
Ivory Coast,82116.0,28.0,799.0,,81252.0,5.0,65.0,,2974.0,29.0,1518711.0,54994.0,27615828.0,Africa
Suriname,80416.0,,1341.0,,49485.0,,29590.0,,134792.0,2248.0,237010.0,397273.0,596593.0,South America
Barbados,79628.0,245.0,444.0,1.0,75935.0,425.0,3249.0,,276446.0,1541.0,682320.0,2368821.0,288042.0,North America
Channel Islands,76018.0,,176.0,,75199.0,,643.0,,429723.0,995.0,1252808.0,7082012.0,176900.0,Europe
French Polynesia,72898.0,,649.0,,,,,7.0,256697.0,2285.0,,,283985.0,Australia/Oceania
Eswatini,72300.0,43.0,1406.0,,70421.0,7.0,473.0,11.0,61119.0,1189.0,1025813.0,867181.0,1182929.0,Africa
Fiji,64921.0,12.0,862.0,,63010.0,,1049.0,,71439.0,949.0,526353.0,579202.0,908756.0,Australia/Oceania
Guyana,64435.0,93.0,1232.0,,62617.0,48.0,586.0,,81178.0,1552.0,623844.0,785950.0,793745.0,South America
Madagascar,64314.0,,1393.0,,59370.0,,3551.0,6.0,2215.0,48.0,435827.0,15008.0,29039708.0,Africa
Sudan,62251.0,11.0,4941.0,,,,,,1360.0,108.0,562941.0,12294.0,45789035.0,Africa
New Caledonia,61880.0,,313.0,,60999.0,,568.0,9.0,212865.0,1077.0,98964.0,340433.0,290700.0,Australia/Oceania
Bhutan,59614.0,,21.0,,59564.0,,29.0,,75680.0,27.0,2303734.0,2924597.0,787710.0,Asia
Mauritania,59083.0,15.0,982.0,,57824.0,18.0,277.0,,12104.0,201.0,827605.0,169549.0,4881201.0,Africa
Belize,58873.0,124.0,677.0,,57081.0,52.0,1115.0,6.0,143137.0,1646.0,559445.0,1360167.0,411306.0,North America
Cabo Verde,56172.0,,401.0,,55669.0,,102.0,23.0,98994.0,707.0,400982.0,706662.0,567431.0,Africa
Syria,55880.0,,3150.0,,52610.0,,120.0,,3053.0,172.0,146269.0,7990.0,18306122.0,Asia
Gabon,47622.0,,304.0,,47303.0,,15.0,,20480.0,131.0,1595381.0,686115.0,2325238.0,Africa
Papua New Guinea,44425.0,22.0,651.0,,43751.0,18.0,23.0,7.0,4793.0,70.0,249149.0,26882.0,9268170.0,Australia/Oceania
Seychelles,43729.0,,167.0,,43040.0,,522.0,,439483.0,1678.0,,,99501.0,Africa
Curaçao,43522.0,,276.0,,42622.0,,624.0,3.0,263187.0,1669.0,496693.0,3003616.0,165365.0,North America
Andorra,42894.0,322.0,153.0,,42181.0,424.0,560.0,14.0,553478.0,1974.0,249838.0,3223758.0,77499.0,Europe
Burundi,41897.0,,38.0,,,,,,3335.0,3.0,345742.0,27524.0,12561660.0,Africa
Mauritius,38012.0,14.0,996.0,,36349.0,17.0,667.0,,29795.0,781.0,358675.0,281145.0,1275767.0,Africa
Mayotte,37523.0,,187.0,,2964.0,,34372.0,,131528.0,655.0,176919.0,620146.0,285286.0,Africa
Togo,37065.0,3.0,273.0,,36757.0,5.0,35.0,,4287.0,32.0,739187.0,85491.0,8646344.0,Africa
Guinea,36597.0,,442.0,,36113.0,,42.0,8.0,2650.0,32.0,660107.0,47807.0,13807653.0,Africa
Aruba,36316.0,,213.0,,35808.0,,295.0,,337431.0,1979.0,177885.0,1652822.0,107625.0,North America
Tanzania,35354.0,,840.0,,,,,7.0,562.0,13.0,,,62957464.0,Africa
Faeroe Islands,34658.0,,28.0,,,,,5.0,704216.0,569.0,778000.0,15808189.0,49215.0,Europe
Bahamas,34355.0,,810.0,,32646.0,,899.0,,85809.0,2023.0,235192.0,587444.0,400365.0,North America
Lesotho,32910.0,,697.0,,24155.0,,8058.0,,15135.0,321.0,431221.0,198314.0,2174434.0,Africa
Mali,31069.0,11.0,734.0,,30178.0,15.0,157.0,,1455.0,34.0,681346.0,31904.0,21355815.0,Africa
Haiti,30781.0,,835.0,,29669.0,,277.0,,2639.0,72.0,132422.0,11351.0,11665958.0,North America
Isle of Man,28416.0,,105.0,,26794.0,,1517.0,,330857.0,1223.0,150753.0,1755269.0,85886.0,Europe
Benin,26952.0,,163.0,,25506.0,,1283.0,5.0,2118.0,13.0,604310.0,47491.0,12724787.0,Africa
Somalia,26535.0,,1350.0,,13182.0,,12003.0,,1586.0,81.0,400466.0,23932.0,16733237.0,Africa
Saint Lucia,25315.0,183.0,370.0,,24115.0,69.0,830.0,1.0,136678.0,1998.0,143281.0,773584.0,185217.0,North America
Cayman Islands,24477.0,,28.0,,8553.0,,15896.0,1.0,364322.0,417.0,222773.0,3315815.0,67185.0,North America
Congo,24079.0,,385.0,,20178.0,,3516.0,,4169.0,67.0,347815.0,60223.0,5775416.0,Africa
Timor-Leste,22890.0,,131.0,,22748.0,,11.0,,16757.0,96.0,265125.0,194085.0,1366028.0,Asia
Burkina Faso,20853.0,,382.0,,20439.0,,32.0,,948.0,17.0,248995.0,11324.0,21989159.0,Africa
Nicaragua,18491.0,,225.0,,4225.0,,14041.0,,2730.0,33.0,,,6773921.0,North America
Gibraltar,18273.0,,102.0,,16579.0,,1592.0,,542676.0,3029.0,534283.0,15867278.0,33672.0,Europe
Solomon Islands,18174.0,,146.0,,16357.0,,1671.0,2.0,25284.0,203.0,5117.0,7119.0,718797.0,Australia/Oceania
South Sudan,17575.0,,138.0,,13514.0,,3923.0,1.0,1536.0,12.0,395064.0,34526.0,11442437.0,Africa
Grenada,17482.0,92.0,225.0,1.0,16366.0,34.0,891.0,4.0,154012.0,1982.0,163611.0,1441367.0,113511.0,North America
Liechtenstein,17428.0,11.0,84.0,,17300.0,4.0,44.0,,454624.0,2191.0,102174.0,2665293.0,38335.0,Europe
San Marino,17059.0,14.0,115.0,,16803.0,16.0,141.0,4.0,500763.0,3376.0,152231.0,4468708.0,34066.0,Europe
Equatorial Guinea,15910.0,,183.0,,15704.0,,23.0,5.0,10676.0,123.0,320949.0,215359.0,1490297.0,Africa
Djibouti,15631.0,,189.0,,15427.0,,15.0,,15397.0,186.0,305941.0,301352.0,1015227.0,Africa
Bermuda,14755.0,313.0,138.0,1.0,14305.0,360.0,312.0,,238592.0,2231.0,912963.0,14762831.0,61842.0,North America
CAR,14649.0,,113.0,,6859.0,,7677.0,2.0,2936.0,23.0,81294.0,16295.0,4988892.0,Africa
Dominica,14184.0,432.0,65.0,2.0,13775.0,587.0,344.0,,196115.0,899.0,202425.0,2798825.0,72325.0,North America
Samoa,12843.0,,25.0,,1605.0,,11213.0,4.0,63923.0,124.0,105492.0,525063.0,200913.0,Australia/Oceania
Monaco,12124.0,,57.0,,12009.0,,58.0,4.0,304861.0,1433.0,54960.0,1381981.0,39769.0,Europe
Gambia,12002.0,,365.0,,11591.0,,46.0,,4715.0,143.0,155686.0,61166.0,2545288.0,Africa
Greenland,11971.0,,21.0,,2761.0,,9189.0,4.0,210176.0,369.0,164926.0,2895623.0,56957.0,North America
Yemen,11819.0,,2149.0,,9042.0,,628.0,23.0,380.0,69.0,265253.0,8537.0,31070602.0,Asia
Tonga,11500.0,,11.0,,10875.0,,614.0,,106516.0,102.0,535009.0,4955393.0,107965.0,Australia/Oceania
Saint Martin,10668.0,,63.0,,1399.0,,9206.0,7.0,267261.0,1578.0,112382.0,2815462.0,39916.0,North America
Sint Maarten,10279.0,,86.0,,10127.0,,66.0,10.0,234691.0,1964.0,62056.0,1416868.0,43798.0,North America
Caribbean Netherlands,10044.0,,35.0,,9959.0,,50.0,,376391.0,1312.0,30126.0,1128949.0,26685.0,North America
Eritrea,9756.0,1.0,103.0,,9646.0,2.0,7.0,,2681.0,28.0,23693.0,6510.0,3639438.0,Africa
Niger,9031.0,,310.0,,8628.0,,93.0,1.0,349.0,12.0,254538.0,9840.0,25866376.0,Africa
Vanuatu,8807.0,72.0,14.0,,8561.0,42.0,232.0,,27458.0,44.0,24976.0,77869.0,320744.0,Australia/Oceania
Guinea-Bissau,8259.0,,171.0,,8033.0,,55.0,6.0,4017.0,83.0,138217.0,67222.0,2056128.0,Africa
Comoros,8100.0,,160.0,,7933.0,,7.0,,8953.0,177.0,,,904700.0,Africa
Antigua and Barbuda,8062.0,80.0,138.0,,7711.0,60.0,213.0,1.0,81053.0,1387.0,18901.0,190025.0,99466.0,North America
Sierra Leone,7682.0,,125.0,,,,,,927.0,15.0,259958.0,31379.0,8284357.0,Africa
Liberia,7455.0,,294.0,,5747.0,,1414.0,2.0,1411.0,56.0,139824.0,26467.0,5282907.0,Africa
Chad,7417.0,,193.0,,4874.0,,2350.0,,428.0,11.0,191341.0,11048.0,17318776.0,Africa
St. Vincent Grenadines,6857.0,,106.0,,6641.0,,110.0,,61438.0,950.0,99496.0,891477.0,111608.0,North America
British Virgin Islands,6690.0,,62.0,,,,,1.0,218542.0,2025.0,103895.0,3393930.0,30612.0,North America
Turks and Caicos,6123.0,26.0,36.0,,6044.0,18.0,43.0,4.0,154193.0,907.0,521408.0,13130395.0,39710.0,North America
Sao Tome and Principe,5982.0,,73.0,,5900.0,,9.0,,26367.0,322.0,29036.0,127985.0,226871.0,Africa
Saint Kitts and Nevis,5697.0,9.0,43.0,,5581.0,4.0,73.0,,105672.0,798.0,70707.0,1311526.0,53912.0,North America
Cook Islands,5613.0,14.0,1.0,,5533.0,19.0,79.0,,319029.0,57.0,18503.0,1051665.0,17594.0,Australia/Oceania
Palau,5020.0,,6.0,,4298.0,,716.0,1.0,274963.0,329.0,51089.0,2798324.0,18257.0,Australia/Oceania
