"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Sri Lanka,663804.0,4.0,16514.0,1.0,646947.0,2.0,343.0,,30755.0,765.0,6486117.0,300507.0,21583889.0,Asia
Paraguay,650661.0,378.0,18894.0,9.0,624673.0,,7094.0,2.0,89143.0,2589.0,2633737.0,360833.0,7299056.0,South America
Kuwait,632781.0,,2555.0,,629695.0,,531.0,4.0,144122.0,582.0,8098920.0,1844603.0,4390603.0,Asia
Myanmar,613280.0,20.0,19434.0,,592261.0,17.0,1585.0,,11130.0,353.0,8176961.0,148394.0,55103063.0,Asia
Bahrain,583530.0,400.0,1486.0,1.0,578264.0,494.0,3780.0,1.0,321693.0,819.0,9833396.0,5421033.0,1813934.0,Asia
Dominican Republic,582693.0,500.0,4377.0,,576749.0,117.0,1567.0,6.0,52710.0,396.0,3340269.0,302159.0,11054668.0,North America
Palestine,582363.0,,5356.0,,576879.0,,128.0,17.0,109328.0,1005.0,3078533.0,577938.0,5326751.0,Asia
Estonia,576047.0,,2561.0,,518188.0,,55298.0,6.0,433695.0,1928.0,3368271.0,2535909.0,1328230.0,Europe
Venezuela,523540.0,49.0,5720.0,1.0,516729.0,38.0,1091.0,230.0,18511.0,202.0,3359014.0,118765.0,28282840.0,South America
Moldova,518793.0,,11521.0,,504142.0,,3130.0,49.0,129177.0,2869.0,3216305.0,800843.0,4016147.0,Europe
Egypt,515645.0,,24613.0,,442182.0,,48850.0,122.0,4864.0,232.0,3693367.0,34842.0,106002327.0,Africa
Libya,501904.0,,6430.0,,490973.0,,4501.0,101.0,71203.0,912.0,2477219.0,351435.0,7048875.0,Africa
Cyprus,489963.0,1774.0,1059.0,2.0,124370.0,,364534.0,60.0,400276.0,865.0,9477138.0,7742355.0,1224064.0,Asia
Ethiopia,472048.0,169.0,7513.0,,455855.0,10.0,8680.0,13.0,3921.0,62.0,4897814.0,40688.0,120374367.0,Africa
Mongolia,469885.0,,2179.0,,313256.0,,154450.0,192.0,139076.0,645.0,4030048.0,1192808.0,3378622.0,Asia
Honduras,425113.0,,10899.0,,132401.0,,281813.0,105.0,41661.0,1068.0,1376322.0,134881.0,10203989.0,North America
Armenia,422939.0,,8624.0,,412240.0,,2075.0,,142223.0,2900.0,3089295.0,1038848.0,2973769.0,Asia
Réunion,414615.0,,777.0,,406484.0,,7354.0,10.0,456898.0,856.0,1603660.0,1767204.0,907456.0,Africa
Oman,389473.0,,4260.0,,384669.0,,544.0,2.0,72753.0,796.0,25000000.0,4669935.0,5353394.0,Asia
Bosnia and Herzegovina,377829.0,,15787.0,,,,,,116540.0,4869.0,1774733.0,547411.0,3242046.0,Europe
Qatar,367939.0,132.0,677.0,,365987.0,109.0,1275.0,,131042.0,241.0,3529224.0,1256933.0,2807805.0,Asia
Kenya,324558.0,89.0,5651.0,,318420.0,25.0,487.0,,5793.0,101.0,3660676.0,65344.0,56021964.0,Africa
Zambia,321503.0,104.0,3985.0,,316872.0,85.0,646.0,,16605.0,206.0,3475475.0,179498.0,19362151.0,Africa
North Macedonia,311701.0,109.0,9300.0,,301819.0,91.0,582.0,,149625.0,4464.0,2044880.0,981600.0,2083211.0,Europe
Botswana,307126.0,,2695.0,,303845.0,,586.0,1.0,125776.0,1104.0,2026898.0,830064.0,2441857.0,Africa
Albania,276048.0,36.0,3497.0,,272247.0,23.0,304.0,2.0,96123.0,1218.0,1826354.0,635956.0,2871826.0,Europe
Algeria,265870.0,6.0,6875.0,,178400.0,,80595.0,6.0,5862.0,152.0,230861.0,5090.0,45355846.0,Africa
Nigeria,256028.0,24.0,3143.0,,250036.0,12.0,2849.0,11.0,1186.0,15.0,5160280.0,23907.0,215847448.0,Africa
Zimbabwe,251959.0,313.0,5500.0,2.0,243749.0,188.0,2710.0,12.0,16496.0,360.0,2324387.0,152178.0,15274128.0,Africa
Luxembourg,244182.0,,1073.0,,235939.0,,7170.0,,378382.0,1663.0,4248188.0,6582950.0,645332.0,Europe
Uzbekistan,238983.0,8.0,1637.0,,237214.0,19.0,132.0,23.0,6949.0,48.0,1377915.0,40066.0,34391077.0,Asia
Montenegro,237000.0,76.0,2720.0,1.0,233842.0,60.0,438.0,6.0,377258.0,4330.0,2473184.0,3936831.0,628217.0,Europe
Mozambique,225676.0,28.0,2203.0,,223321.0,2.0,152.0,13.0,6855.0,67.0,1325719.0,40272.0,32919151.0,Africa
Laos,209922.0,34.0,756.0,,,,,,28079.0,101.0,1232128.0,164806.0,7476210.0,Asia
Kyrgyzstan,200993.0,,2991.0,,196406.0,,1596.0,131.0,29871.0,445.0,1907195.0,283439.0,6728759.0,Asia
Iceland,187664.0,,153.0,,,,,,543242.0,443.0,1925385.0,5573524.0,345452.0,Europe
Afghanistan,180092.0,68.0,7699.0,,162930.0,6.0,9463.0,1124.0,4436.0,190.0,963286.0,23730.0,40594253.0,Asia
Maldives,179662.0,,298.0,,163687.0,,15677.0,25.0,321608.0,533.0,2213831.0,3962915.0,558637.0,Asia
Martinique,169620.0,,936.0,,104.0,,168580.0,8.0,452668.0,2498.0,828928.0,2212174.0,374712.0,North America
Namibia,165797.0,451.0,4035.0,,158765.0,368.0,2997.0,,63080.0,1535.0,1035270.0,393885.0,2628353.0,Africa
Uganda,164069.0,,3596.0,,100205.0,,60268.0,2.0,3384.0,74.0,2612795.0,53888.0,48485346.0,Africa
El Salvador,162755.0,666.0,4131.0,,158278.0,7616.0,346.0,8.0,24854.0,631.0,2168616.0,331167.0,6548407.0,North America
Ghana,161370.0,,1445.0,,159881.0,,44.0,1.0,4995.0,45.0,2447976.0,75776.0,32305478.0,Africa
Trinidad and Tobago,160493.0,335.0,3903.0,1.0,147329.0,557.0,9261.0,18.0,113978.0,2772.0,744350.0,528620.0,1408101.0,North America
Brunei,147667.0,174.0,223.0,,145916.0,222.0,1528.0,,331507.0,501.0,717784.0,1611401.0,445441.0,Asia
Guadeloupe,140130.0,,854.0,,2250.0,,137026.0,19.0,350103.0,2134.0,938039.0,2343609.0,400254.0,North America
Cambodia,136262.0,,3056.0,,133201.0,,5.0,,7941.0,178.0,2965981.0,172856.0,17158720.0,Asia
Jamaica,135663.0,,3044.0,,86550.0,,46069.0,,45437.0,1020.0,1067650.0,357584.0,2985732.0,North America
Rwanda,130007.0,5.0,1459.0,,45522.0,,83026.0,,9586.0,108.0,5410675.0,398950.0,13562275.0,Africa
Cameroon,119947.0,,1930.0,,117791.0,,226.0,13.0,4314.0,69.0,1751774.0,63010.0,27801406.0,Africa
Angola,99194.0,,1900.0,,97149.0,,145.0,,2850.0,55.0,1499795.0,43087.0,34808568.0,Africa
Malta,94440.0,86.0,719.0,,91824.0,141.0,1897.0,4.0,212809.0,1620.0,1920088.0,4326686.0,443778.0,Europe
DRC,88036.0,,1338.0,,50930.0,,35768.0,,929.0,14.0,846704.0,8938.0,94734359.0,Africa
Senegal,86101.0,6.0,1966.0,,84115.0,6.0,20.0,,4897.0,112.0,1092202.0,62119.0,17582284.0,Africa
Malawi,85964.0,10.0,2639.0,,82860.0,11.0,465.0,67.0,4283.0,131.0,582844.0,29042.0,20069182.0,Africa
French Guiana,82952.0,,397.0,,11254.0,,71301.0,1.0,264691.0,1267.0,640521.0,2043833.0,313392.0,South America
Ivory Coast,82155.0,14.0,799.0,,81280.0,16.0,76.0,,2975.0,29.0,1519819.0,55027.0,27619408.0,Africa
Suriname,80416.0,,1341.0,,49485.0,,29590.0,,134786.0,2248.0,237010.0,397253.0,596622.0,South America
Barbados,80038.0,178.0,444.0,,77140.0,668.0,2454.0,,277867.0,1541.0,684013.0,2374682.0,288044.0,North America
Channel Islands,76190.0,,176.0,,75439.0,,575.0,,430673.0,995.0,1252808.0,7081652.0,176909.0,Europe
French Polynesia,72911.0,13.0,649.0,,,,,7.0,256734.0,2285.0,,,283994.0,Australia/Oceania
Eswatini,72371.0,37.0,1406.0,,70583.0,92.0,382.0,11.0,61176.0,1189.0,1026515.0,867726.0,1182995.0,Africa
Fiji,64941.0,,863.0,,63034.0,,1044.0,,71459.0,950.0,528662.0,581720.0,908791.0,Australia/Oceania
Guyana,64521.0,29.0,1232.0,,62667.0,15.0,622.0,,81285.0,1552.0,625978.0,788618.0,793766.0,South America
Madagascar,64314.0,,1393.0,,59370.0,,3551.0,6.0,2214.0,48.0,435827.0,15006.0,29043610.0,Africa
Sudan,62251.0,,4941.0,,,,,,1359.0,108.0,562941.0,12293.0,45794644.0,Africa
New Caledonia,61880.0,,313.0,,60999.0,,568.0,9.0,212855.0,1077.0,98964.0,340416.0,290715.0,Australia/Oceania
Bhutan,59614.0,,21.0,,59564.0,,29.0,,75676.0,27.0,2303734.0,2924426.0,787756.0,Asia
Mauritania,59102.0,13.0,982.0,,57859.0,18.0,261.0,,12106.0,201.0,829394.0,169893.0,4881871.0,Africa
Belize,59049.0,100.0,677.0,,57188.0,58.0,1184.0,6.0,143551.0,1646.0,561377.0,1364732.0,411346.0,North America
Cabo Verde,56264.0,24.0,401.0,,55719.0,50.0,144.0,23.0,99150.0,707.0,400982.0,706621.0,567464.0,Africa
Syria,55880.0,,3150.0,,52610.0,,120.0,,3052.0,172.0,146269.0,7989.0,18308451.0,Asia
Gabon,47622.0,,304.0,,47303.0,,15.0,,20478.0,131.0,1595381.0,686030.0,2325525.0,Africa
Papua New Guinea,44425.0,,651.0,,43755.0,,19.0,7.0,4793.0,70.0,249149.0,26880.0,9269098.0,Australia/Oceania
Seychelles,43959.0,230.0,167.0,,43420.0,380.0,372.0,,441781.0,1678.0,,,99504.0,Africa
Curaçao,43864.0,342.0,277.0,1.0,43153.0,531.0,434.0,3.0,265251.0,1675.0,496693.0,3003562.0,165368.0,North America
Andorra,42894.0,,153.0,,42181.0,,560.0,14.0,553471.0,1974.0,249838.0,3223716.0,77500.0,Europe
Burundi,41987.0,60.0,38.0,,,,,,3342.0,3.0,345742.0,27519.0,12563604.0,Africa
Mauritius,38040.0,20.0,996.0,,36373.0,5.0,671.0,,29817.0,781.0,358675.0,281142.0,1275779.0,Africa
Mayotte,37523.0,,187.0,,2964.0,,34372.0,,131511.0,655.0,176919.0,620068.0,285322.0,Africa
Togo,37072.0,3.0,273.0,,36761.0,,38.0,,4287.0,32.0,739711.0,85541.0,8647408.0,Africa
Aruba,37034.0,718.0,213.0,,36495.0,687.0,326.0,,344093.0,1979.0,177885.0,1652776.0,107628.0,North America
Guinea,36597.0,,442.0,,36113.0,,42.0,8.0,2650.0,32.0,660107.0,47801.0,13809606.0,Africa
Tanzania,35354.0,,840.0,,,,,7.0,561.0,13.0,,,62966798.0,Africa
Faeroe Islands,34658.0,,28.0,,,,,5.0,704202.0,569.0,778000.0,15807867.0,49216.0,Europe
Bahamas,34572.0,91.0,810.0,,32720.0,24.0,1042.0,,86347.0,2023.0,235192.0,587413.0,400386.0,North America
Lesotho,32910.0,,697.0,,24155.0,,8058.0,,15134.0,321.0,431221.0,198306.0,2174526.0,Africa
Mali,31082.0,11.0,734.0,,30191.0,3.0,157.0,,1455.0,34.0,682308.0,31945.0,21359015.0,Africa
Haiti,30781.0,,835.0,,29669.0,,277.0,,2638.0,72.0,132422.0,11350.0,11666717.0,North America
Isle of Man,28416.0,,105.0,,26794.0,,1517.0,,330849.0,1223.0,150753.0,1755228.0,85888.0,Europe
Benin,26952.0,,163.0,,25506.0,,1283.0,5.0,2118.0,13.0,604310.0,47484.0,12726528.0,Africa
Somalia,26535.0,,1350.0,,13182.0,,12003.0,,1586.0,81.0,400466.0,23929.0,16735670.0,Africa
Saint Lucia,25538.0,223.0,371.0,1.0,24303.0,188.0,864.0,1.0,137878.0,2003.0,143281.0,773564.0,185222.0,North America
Cayman Islands,24477.0,,28.0,,8553.0,,15896.0,1.0,364301.0,417.0,222773.0,3315617.0,67189.0,North America
Congo,24079.0,,385.0,,20178.0,,3516.0,,4169.0,67.0,347815.0,60216.0,5776160.0,Africa
Timor-Leste,22909.0,5.0,131.0,,22759.0,1.0,19.0,,16769.0,96.0,267103.0,195513.0,1366166.0,Asia
Burkina Faso,20853.0,,382.0,,20439.0,,32.0,,948.0,17.0,248995.0,11322.0,21992303.0,Africa
Nicaragua,18491.0,,225.0,,4225.0,,14041.0,,2730.0,33.0,,,6774352.0,North America
Gibraltar,18419.0,,102.0,,16579.0,,1738.0,,547012.0,3029.0,534283.0,15867278.0,33672.0,Europe
Solomon Islands,18174.0,,146.0,,16357.0,,1671.0,2.0,25281.0,203.0,5117.0,7118.0,718890.0,Australia/Oceania
Grenada,17612.0,56.0,226.0,,16695.0,133.0,691.0,4.0,155153.0,1991.0,164558.0,1449671.0,113514.0,North America
South Sudan,17590.0,,138.0,,13514.0,,3938.0,1.0,1537.0,12.0,395064.0,34524.0,11443154.0,Africa
Liechtenstein,17428.0,,84.0,,17300.0,,44.0,,454612.0,2191.0,102174.0,2665223.0,38336.0,Europe
San Marino,17083.0,24.0,115.0,,16841.0,38.0,127.0,4.0,501453.0,3376.0,152231.0,4468577.0,34067.0,Europe
Equatorial Guinea,15915.0,1.0,183.0,,15704.0,,28.0,5.0,10677.0,123.0,325041.0,218068.0,1490550.0,Africa
Djibouti,15631.0,,189.0,,15427.0,,15.0,,15395.0,186.0,305941.0,301329.0,1015306.0,Africa
Bermuda,14755.0,,138.0,,14305.0,,312.0,,238596.0,2232.0,912963.0,14763070.0,61841.0,North America
CAR,14649.0,,113.0,,6859.0,,7677.0,2.0,2936.0,23.0,81294.0,16293.0,4989352.0,Africa
Dominica,14184.0,,65.0,,13775.0,,344.0,,196112.0,899.0,202425.0,2798786.0,72326.0,North America
Samoa,13145.0,,25.0,,1605.0,,11515.0,4.0,65424.0,124.0,109543.0,545207.0,200920.0,Australia/Oceania
Monaco,12124.0,,57.0,,12009.0,,58.0,4.0,304845.0,1433.0,54960.0,1381911.0,39771.0,Europe
Gambia,12002.0,,365.0,,11591.0,,46.0,,4715.0,143.0,155686.0,61157.0,2545661.0,Africa
Greenland,11971.0,,21.0,,2761.0,,9189.0,4.0,210176.0,369.0,164926.0,2895623.0,56957.0,North America
Yemen,11819.0,,2149.0,,9042.0,,628.0,23.0,380.0,69.0,265253.0,8536.0,31074200.0,Asia
Tonga,11566.0,66.0,11.0,,10998.0,123.0,557.0,,107120.0,102.0,535009.0,4955072.0,107972.0,Australia/Oceania
Saint Martin,10668.0,,63.0,,1399.0,,9206.0,7.0,267241.0,1578.0,112382.0,2815251.0,39919.0,North America
Sint Maarten,10279.0,,86.0,,10127.0,,66.0,10.0,234675.0,1963.0,62056.0,1416771.0,43801.0,North America
Caribbean Netherlands,10044.0,,35.0,,9959.0,,50.0,,376377.0,1312.0,30126.0,1128907.0,26686.0,North America
Eritrea,9757.0,1.0,103.0,,9647.0,1.0,7.0,,2681.0,28.0,23693.0,6510.0,3639706.0,Africa
Niger,9031.0,,310.0,,8628.0,,93.0,1.0,349.0,12.0,254538.0,9839.0,25871194.0,Africa
Vanuatu,8905.0,46.0,14.0,,8631.0,40.0,260.0,,27760.0,44.0,24976.0,77859.0,320783.0,Australia/Oceania
Guinea-Bissau,8260.0,,171.0,,8033.0,,56.0,6.0,4017.0,83.0,138599.0,67399.0,2056383.0,Africa
Antigua and Barbuda,8119.0,,138.0,,7764.0,,217.0,1.0,81623.0,1387.0,18901.0,190017.0,99470.0,North America
Comoros,8100.0,,160.0,,7933.0,,7.0,,8952.0,177.0,,,904801.0,Africa
Sierra Leone,7682.0,,125.0,,,,,,927.0,15.0,259958.0,31376.0,8285245.0,Africa
Liberia,7455.0,,294.0,,5747.0,,1414.0,2.0,1411.0,56.0,139824.0,26464.0,5283558.0,Africa
Chad,7417.0,,193.0,,4874.0,,2350.0,,428.0,11.0,191341.0,11047.0,17321363.0,Africa
St. Vincent Grenadines,6870.0,10.0,106.0,,6641.0,,123.0,,61554.0,950.0,99585.0,892259.0,111610.0,North America
British Virgin Islands,6765.0,75.0,62.0,,,,,1.0,220985.0,2025.0,104163.0,3402574.0,30613.0,North America
Turks and Caicos,6123.0,,36.0,,6044.0,,43.0,4.0,154185.0,907.0,521408.0,13129734.0,39712.0,North America
Sao Tome and Principe,5982.0,,73.0,,5900.0,,9.0,,26365.0,322.0,29036.0,127972.0,226893.0,Africa
Saint Kitts and Nevis,5707.0,6.0,43.0,,5597.0,12.0,67.0,,105854.0,798.0,70707.0,1311478.0,53914.0,North America
Cook Islands,5636.0,23.0,1.0,,5563.0,30.0,72.0,,320318.0,57.0,18719.0,1063882.0,17595.0,Australia/Oceania
Palau,5043.0,23.0,6.0,,4331.0,33.0,706.0,1.0,276208.0,329.0,52722.0,2887611.0,18258.0,Australia/Oceania
St. Barth,4630.0,,6.0,,,,,,466076.0,604.0,78646.0,7916851.0,9934.0,North America
