"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Portugal,3935932.0,,22420.0,,,,,61.0,388089.0,2211.0,41541745.0,4096079.0,10141831.0,Europe
Czechia,3912123.0,792.0,40216.0,6.0,3861786.0,1699.0,10121.0,22.0,364066.0,3743.0,55271340.0,5143598.0,10745656.0,Europe
South Africa,3835902.0,8524.0,100516.0,11.0,3676810.0,3540.0,58576.0,192.0,63206.0,1656.0,24654271.0,406239.0,60689034.0,Africa
Canada,3789517.0,2164.0,39740.0,24.0,3479683.0,2820.0,270094.0,468.0,98806.0,1036.0,61161915.0,1594708.0,38353046.0,North America
Philippines,3686866.0,173.0,60439.0,,3622124.0,387.0,4303.0,289.0,32838.0,538.0,29696061.0,264498.0,112273356.0,Asia
Switzerland,3619035.0,,13865.0,,3507621.0,6990.0,97549.0,69.0,412592.0,1581.0,20851897.0,2377242.0,8771464.0,Europe
Chile,3576139.0,3322.0,57629.0,15.0,3443056.0,4415.0,75454.0,175.0,184156.0,2968.0,37312893.0,1921451.0,19419125.0,South America
Peru,3569326.0,300.0,212933.0,20.0,,,,272.0,105540.0,6296.0,30039358.0,888221.0,33819679.0,South America
Greece,3358584.0,4698.0,29369.0,20.0,3256621.0,8348.0,72594.0,210.0,325158.0,2843.0,80528322.0,7796268.0,10329086.0,Europe
Denmark,2971655.0,846.0,6234.0,8.0,2952814.0,1206.0,12607.0,6.0,509730.0,1069.0,127282729.0,21832911.0,5829856.0,Europe
Romania,2898848.0,590.0,65560.0,6.0,2606660.0,,226628.0,169.0,152564.0,3450.0,22827291.0,1201383.0,19000844.0,Europe
Sweden,2503090.0,,18791.0,,2472416.0,,11883.0,16.0,245028.0,1839.0,18534055.0,1814304.0,10215519.0,Europe
Iraq,2325522.0,55.0,25213.0,,2298995.0,129.0,1314.0,10.0,55517.0,602.0,18496907.0,441579.0,41888147.0,Asia
Serbia,2009677.0,428.0,16024.0,5.0,1981836.0,983.0,11817.0,24.0,231732.0,1848.0,9537555.0,1099758.0,8672412.0,Europe
Bangladesh,1952776.0,10.0,29127.0,,1897263.0,217.0,26386.0,1273.0,11643.0,174.0,14007248.0,83517.0,167718285.0,Asia
Hungary,1903200.0,,46266.0,,1808061.0,,48873.0,40.0,197939.0,4812.0,11355462.0,1181006.0,9615074.0,Europe
Slovakia,1784899.0,489.0,19968.0,7.0,1753692.0,1443.0,11239.0,41.0,326634.0,3654.0,7112210.0,1301524.0,5464524.0,Europe
Jordan,1694216.0,,14048.0,,1678941.0,,1227.0,124.0,163060.0,1352.0,16670254.0,1604433.0,10390120.0,Asia
Georgia,1655221.0,,16811.0,,1637293.0,,1117.0,,416404.0,4229.0,16920079.0,4256588.0,3975033.0,Asia
Pakistan,1528690.0,36.0,30372.0,,1494141.0,,4177.0,105.0,6681.0,133.0,28228518.0,123372.0,228808361.0,Asia
Ireland,1522363.0,,7131.0,,1474040.0,,41192.0,35.0,302080.0,1415.0,12101379.0,2401255.0,5039605.0,Europe
Norway,1427956.0,166.0,3006.0,,,,,20.0,259652.0,547.0,11002430.0,2000625.0,5499497.0,Europe
Kazakhstan,1305584.0,11.0,13661.0,,1291359.0,107.0,564.0,24.0,68030.0,712.0,11575012.0,603138.0,19191306.0,Asia
Singapore,1215499.0,3162.0,1350.0,4.0,1147296.0,,66853.0,5.0,204792.0,227.0,23767171.0,4004389.0,5935281.0,Asia
Hong Kong,1206319.0,278.0,9344.0,,,,,5.0,158533.0,1228.0,44972952.0,5910289.0,7609264.0,Asia
Morocco,1165206.0,55.0,16070.0,,1148856.0,76.0,280.0,293.0,30892.0,426.0,11237010.0,297920.0,37718167.0,Africa
Bulgaria,1159150.0,201.0,36966.0,1.0,989234.0,205.0,132950.0,78.0,169172.0,5395.0,9883745.0,1442480.0,6851913.0,Europe
Croatia,1127336.0,835.0,15881.0,7.0,1106025.0,765.0,5430.0,16.0,277769.0,3913.0,4810816.0,1185355.0,4058543.0,Europe
Cuba,1103876.0,123.0,8527.0,,1094698.0,144.0,651.0,23.0,97569.0,754.0,12920253.0,1141985.0,11313854.0,North America
Lebanon,1097492.0,102.0,10398.0,2.0,1083698.0,244.0,3396.0,186.0,162134.0,1536.0,4795578.0,708459.0,6769030.0,Asia
Lithuania,1059561.0,196.0,9118.0,2.0,1029136.0,710.0,21307.0,20.0,399502.0,3438.0,8262024.0,3115152.0,2652206.0,Europe
Finland,1052767.0,,4150.0,,46000.0,,1002617.0,21.0,189462.0,747.0,10773620.0,1938884.0,5556609.0,Europe
Tunisia,1040712.0,,28566.0,,,,,29.0,86388.0,2371.0,4584296.0,380537.0,12046910.0,Africa
Slovenia,1015458.0,749.0,6611.0,3.0,997423.0,1050.0,11424.0,18.0,488327.0,3179.0,2651574.0,1275123.0,2079465.0,Europe
New Zealand,984218.0,6838.0,808.0,11.0,930155.0,7119.0,53255.0,,196761.0,162.0,7099152.0,1419234.0,5002100.0,Australia/Oceania
Belarus,982331.0,493.0,6969.0,3.0,928536.0,,46826.0,,104021.0,738.0,13202907.0,1398082.0,9443585.0,Europe
Nepal,978925.0,11.0,11952.0,,966768.0,21.0,205.0,,32518.0,397.0,5652267.0,187758.0,30104047.0,Asia
Bolivia,905355.0,83.0,21925.0,1.0,861403.0,474.0,22027.0,220.0,75655.0,1832.0,2705422.0,226075.0,11966944.0,South America
UAE,900026.0,191.0,2302.0,,883975.0,235.0,13749.0,,89015.0,228.0,157058072.0,15533399.0,10110992.0,Asia
Uruguay,899723.0,,7210.0,,888557.0,,3956.0,18.0,257361.0,2062.0,6091188.0,1742354.0,3495954.0,South America
Ecuador,870526.0,,35598.0,,,,,759.0,47996.0,1963.0,2470170.0,136191.0,18137568.0,South America
Costa Rica,857290.0,,8421.0,,836721.0,,12148.0,42.0,165500.0,1626.0,4291131.0,828405.0,5179991.0,North America
Guatemala,849417.0,610.0,17698.0,15.0,829325.0,516.0,2394.0,5.0,45847.0,955.0,4495103.0,242621.0,18527230.0,North America
Latvia,824046.0,,5789.0,,812244.0,,6013.0,7.0,445981.0,3133.0,7196647.0,3894886.0,1847717.0,Europe
Azerbaijan,792618.0,11.0,9709.0,,782849.0,3.0,60.0,,76894.0,942.0,6832323.0,662825.0,10307886.0,Asia
Panama,786856.0,2672.0,8192.0,1.0,766098.0,871.0,12566.0,16.0,177214.0,1845.0,5931178.0,1335809.0,4440139.0,North America
Saudi Arabia,755076.0,234.0,9099.0,,742451.0,103.0,3526.0,55.0,21083.0,254.0,41966629.0,1171773.0,35814628.0,Asia
Sri Lanka,663533.0,13.0,16509.0,2.0,646141.0,3.0,883.0,,30749.0,765.0,6486117.0,300576.0,21578994.0,Asia
Paraguay,649718.0,,18872.0,,624673.0,,6173.0,2.0,89072.0,2587.0,2633737.0,361069.0,7294269.0,South America
Kuwait,631701.0,,2555.0,,628486.0,,660.0,3.0,143989.0,582.0,8038329.0,1832244.0,4387151.0,Asia
Myanmar,613049.0,32.0,19434.0,,591947.0,19.0,1668.0,,11130.0,353.0,8016849.0,145541.0,55083164.0,Asia
Palestine,581940.0,,5353.0,,576242.0,,345.0,17.0,109382.0,1006.0,3078533.0,578644.0,5320253.0,Asia
Dominican Republic,579743.0,,4376.0,,574987.0,,380.0,1.0,52471.0,396.0,3288872.0,297670.0,11048728.0,North America
Estonia,572434.0,,2548.0,,511857.0,,58029.0,3.0,430991.0,1918.0,3329716.0,2506973.0,1328182.0,Europe
Bahrain,572082.0,641.0,1477.0,,566702.0,350.0,3903.0,1.0,315948.0,816.0,9746082.0,5382542.0,1810684.0,Asia
Venezuela,522672.0,47.0,5709.0,,515899.0,19.0,1064.0,230.0,18477.0,202.0,3359014.0,118747.0,28287224.0,South America
Moldova,516986.0,,11489.0,,504142.0,,1355.0,49.0,128711.0,2860.0,3216305.0,800742.0,4016657.0,Europe
Egypt,515645.0,,24613.0,,442182.0,,48850.0,122.0,4869.0,232.0,3693367.0,34877.0,105896697.0,Africa
Libya,501904.0,,6430.0,,490973.0,,4501.0,101.0,71255.0,913.0,2477219.0,351689.0,7043769.0,Africa
Cyprus,477711.0,3444.0,1032.0,12.0,124370.0,,352309.0,60.0,390419.0,843.0,9477138.0,7745392.0,1223584.0,Asia
Ethiopia,470730.0,26.0,7510.0,,455724.0,,7496.0,4.0,3916.0,62.0,4810790.0,40017.0,120218287.0,Africa
Mongolia,469885.0,,2179.0,,313256.0,,154450.0,192.0,139195.0,645.0,4030048.0,1193828.0,3375735.0,Asia
Honduras,423879.0,,10895.0,,132358.0,,280626.0,105.0,41576.0,1069.0,1359869.0,133381.0,10195375.0,North America
Armenia,422877.0,,8622.0,,412026.0,,2229.0,,142217.0,2900.0,3059332.0,1028877.0,2973467.0,Asia
Réunion,398115.0,,756.0,,383424.0,,13935.0,10.0,438884.0,833.0,1603660.0,1767884.0,907107.0,Africa
Oman,389126.0,,4258.0,,384243.0,,625.0,4.0,72785.0,796.0,25000000.0,4676154.0,5346274.0,Asia
Bosnia and Herzegovina,377276.0,47.0,15768.0,,192218.0,,169290.0,,116330.0,4862.0,1762038.0,543310.0,3243156.0,Europe
Qatar,365058.0,77.0,677.0,,363817.0,68.0,564.0,2.0,130015.0,241.0,3461921.0,1232963.0,2807805.0,Asia
Kenya,323868.0,22.0,5649.0,,318055.0,,164.0,,5788.0,101.0,3613499.0,64576.0,55957091.0,Africa
Zambia,320099.0,63.0,3982.0,2.0,315576.0,77.0,541.0,1.0,16556.0,206.0,3438434.0,177845.0,19333908.0,Africa
Taiwan,312910.0,44463.0,907.0,11.0,33607.0,1289.0,278396.0,,13094.0,38.0,15265197.0,638809.0,23896351.0,Asia
North Macedonia,310140.0,,9284.0,,300208.0,,648.0,,148876.0,4457.0,2027591.0,973298.0,2083216.0,Europe
Botswana,305859.0,,2688.0,,303026.0,,145.0,1.0,125390.0,1102.0,2026898.0,830949.0,2439257.0,Africa
Albania,275310.0,44.0,3496.0,,271529.0,49.0,285.0,2.0,95860.0,1217.0,1811203.0,630642.0,2871997.0,Europe
Algeria,265794.0,3.0,6875.0,,178362.0,1.0,80557.0,6.0,5866.0,152.0,230861.0,5095.0,45312520.0,Africa
Nigeria,255766.0,,3143.0,,249914.0,,2709.0,11.0,1186.0,15.0,5075820.0,23546.0,215567413.0,Africa
Zimbabwe,248269.0,55.0,5476.0,3.0,242008.0,32.0,785.0,12.0,16267.0,359.0,2272070.0,148868.0,15262300.0,Africa
Luxembourg,241160.0,,1068.0,,231818.0,,8274.0,1.0,374022.0,1656.0,4238251.0,6573225.0,644775.0,Europe
Uzbekistan,238695.0,35.0,1637.0,,236797.0,13.0,261.0,23.0,6946.0,48.0,1377915.0,40097.0,34364560.0,Asia
Montenegro,235726.0,82.0,2717.0,,232390.0,76.0,619.0,6.0,375233.0,4325.0,2459066.0,3914383.0,628213.0,Europe
Mozambique,225419.0,10.0,2201.0,,223163.0,,55.0,13.0,6858.0,67.0,1316128.0,40039.0,32871115.0,Africa
Laos,208535.0,167.0,749.0,1.0,7660.0,,200126.0,,27915.0,100.0,1232128.0,164934.0,7470438.0,Asia
Kyrgyzstan,200993.0,,2991.0,,196406.0,,1596.0,131.0,29897.0,445.0,1907195.0,283688.0,6722872.0,Asia
Iceland,185795.0,,119.0,,75685.0,,109991.0,,538020.0,345.0,2264004.0,6556040.0,345331.0,Europe
Maldives,179171.0,,298.0,,163687.0,,15186.0,25.0,321028.0,534.0,2213831.0,3966614.0,558116.0,Asia
Afghanistan,178923.0,4.0,7684.0,,161936.0,12.0,9303.0,1124.0,4413.0,190.0,945304.0,23314.0,40546229.0,Asia
Uganda,164069.0,,3596.0,,100205.0,,60268.0,2.0,3389.0,74.0,2612795.0,53977.0,48406028.0,Africa
El Salvador,162089.0,,4128.0,,150662.0,,7299.0,8.0,24759.0,631.0,1950448.0,297932.0,6546623.0,North America
Ghana,161222.0,,1445.0,,159746.0,,31.0,1.0,4996.0,45.0,2438745.0,75573.0,32269963.0,Africa
Namibia,159136.0,84.0,4026.0,,153662.0,,1448.0,,60604.0,1533.0,1011757.0,385309.0,2625835.0,Africa
Martinique,153253.0,,926.0,,104.0,,152223.0,8.0,408971.0,2471.0,828928.0,2212079.0,374728.0,North America
Trinidad and Tobago,151235.0,754.0,3847.0,2.0,137933.0,,9455.0,18.0,107422.0,2733.0,714919.0,507808.0,1407854.0,North America
Brunei,142627.0,162.0,218.0,,141673.0,75.0,736.0,,320357.0,490.0,717784.0,1612230.0,445212.0,Asia
Guadeloupe,140130.0,,854.0,,2250.0,,137026.0,19.0,350106.0,2134.0,938039.0,2343633.0,400250.0,North America
Cambodia,136262.0,2.0,3056.0,,133177.0,5.0,29.0,,7947.0,178.0,2956510.0,172431.0,17146073.0,Asia
Jamaica,130934.0,147.0,2975.0,2.0,84278.0,128.0,43681.0,,43864.0,997.0,1013520.0,339535.0,2985027.0,North America
Rwanda,129847.0,11.0,1459.0,,45522.0,,82866.0,,9587.0,108.0,5301631.0,391418.0,13544677.0,Africa
Cameroon,119780.0,,1927.0,,117791.0,,62.0,13.0,4314.0,69.0,1751774.0,63092.0,27765188.0,Africa
Angola,99194.0,,1900.0,,97149.0,,145.0,,2854.0,55.0,1499795.0,43157.0,34752438.0,Africa
Malta,92729.0,132.0,708.0,,88728.0,230.0,3293.0,4.0,208984.0,1596.0,1894267.0,4269117.0,443714.0,Europe
DRC,87023.0,,1337.0,,50930.0,,34756.0,,920.0,14.0,846704.0,8952.0,94584899.0,Africa
Senegal,86012.0,,1966.0,,84034.0,4.0,12.0,,4899.0,112.0,1073970.0,61167.0,17558090.0,Africa
Malawi,85811.0,11.0,2634.0,,82072.0,,1105.0,67.0,4282.0,131.0,576216.0,28750.0,20042081.0,Africa
Ivory Coast,81970.0,,799.0,,81150.0,,21.0,,2972.0,29.0,1505495.0,54579.0,27583606.0,Africa
French Guiana,80859.0,,395.0,,11254.0,,69210.0,2.0,258363.0,1262.0,627211.0,2004080.0,312967.0,South America
Suriname,79393.0,,1328.0,,49402.0,,28663.0,,133135.0,2227.0,236066.0,395861.0,596335.0,South America
Channel Islands,74865.0,,172.0,,73987.0,,706.0,,423394.0,973.0,1252808.0,7085177.0,176821.0,Europe
Barbados,73198.0,455.0,405.0,2.0,68533.0,,4260.0,,254138.0,1406.0,658582.0,2286545.0,288025.0,North America
French Polynesia,72776.0,,648.0,,,,,7.0,256338.0,2282.0,,,283906.0,Australia/Oceania
Eswatini,71089.0,17.0,1400.0,1.0,69172.0,102.0,517.0,11.0,60126.0,1184.0,1018283.0,861245.0,1182339.0,Africa
Fiji,64699.0,,862.0,,62815.0,,1022.0,,71220.0,949.0,508406.0,559649.0,908437.0,Australia/Oceania
Madagascar,64181.0,,1391.0,,59370.0,,3420.0,14.0,2213.0,48.0,426220.0,14695.0,29004583.0,Africa
Guyana,63570.0,37.0,1228.0,,62217.0,13.0,125.0,,80107.0,1547.0,603198.0,760117.0,793559.0,South America
Sudan,62135.0,,4933.0,,,,,,1358.0,108.0,562941.0,12308.0,45738550.0,Africa
New Caledonia,60749.0,,312.0,,60231.0,,206.0,9.0,209072.0,1074.0,98964.0,340592.0,290565.0,Australia/Oceania
Bhutan,59483.0,33.0,21.0,,59161.0,19.0,301.0,2.0,75554.0,27.0,2302355.0,2924398.0,787292.0,Asia
Mauritania,58736.0,17.0,982.0,,57702.0,2.0,52.0,,12048.0,201.0,808001.0,165738.0,4875170.0,Africa
Belize,57612.0,,676.0,,56692.0,,244.0,6.0,140192.0,1645.0,543928.0,1323584.0,410951.0,North America
Cabo Verde,56062.0,6.0,401.0,,55572.0,,89.0,23.0,98851.0,707.0,400982.0,707031.0,567135.0,Africa
Syria,55847.0,5.0,3150.0,,52305.0,21.0,392.0,,3054.0,172.0,146269.0,7999.0,18285153.0,Asia
Gabon,47602.0,,304.0,,47285.0,,13.0,,20495.0,131.0,1593622.0,686123.0,2322648.0,Africa
Papua New Guinea,43821.0,,650.0,,43133.0,,38.0,7.0,4732.0,70.0,249149.0,26906.0,9259822.0,Australia/Oceania
Seychelles,42841.0,,166.0,,42223.0,,452.0,,430688.0,1669.0,,,99471.0,Africa
Curaçao,42567.0,,275.0,,41905.0,,387.0,3.0,257464.0,1663.0,496693.0,3004216.0,165332.0,North America
Andorra,41717.0,,153.0,,41021.0,,543.0,14.0,538332.0,1974.0,249838.0,3224007.0,77493.0,Europe
Burundi,40736.0,,38.0,,773.0,,39925.0,,3247.0,3.0,345742.0,27562.0,12544168.0,Africa
Mauritius,37744.0,,996.0,,36042.0,,706.0,,29588.0,781.0,358675.0,281167.0,1275664.0,Africa
Mayotte,37363.0,,187.0,,2964.0,,34212.0,,131116.0,656.0,176919.0,620851.0,284962.0,Africa
Togo,37000.0,,273.0,,36707.0,,20.0,,4284.0,32.0,732162.0,84773.0,8636777.0,Africa
Guinea,36459.0,,440.0,,35976.0,,43.0,8.0,2644.0,32.0,660107.0,47868.0,13790070.0,Africa
Aruba,35189.0,,212.0,,34774.0,,203.0,,327026.0,1970.0,177885.0,1653160.0,107603.0,North America
Faeroe Islands,34658.0,,28.0,,7693.0,,26937.0,5.0,704345.0,569.0,778000.0,15811080.0,49206.0,Europe
Tanzania,33872.0,,803.0,,,,,7.0,539.0,13.0,,,62873452.0,Africa
Bahamas,33695.0,23.0,798.0,,32408.0,11.0,489.0,,84199.0,1994.0,229817.0,574283.0,400181.0,North America
Lesotho,32910.0,,697.0,,24155.0,,8058.0,,15141.0,321.0,431221.0,198390.0,2173599.0,Africa
Mali,30927.0,20.0,733.0,,30004.0,6.0,190.0,,1450.0,34.0,670383.0,31434.0,21327012.0,Africa
Haiti,30703.0,,835.0,,29555.0,,313.0,,2633.0,72.0,132422.0,11358.0,11659123.0,North America
Isle of Man,28416.0,,87.0,,26794.0,,1535.0,,330942.0,1013.0,150753.0,1755718.0,85864.0,Europe
Benin,26952.0,,163.0,,25506.0,,1283.0,5.0,2121.0,13.0,604310.0,47549.0,12709118.0,Africa
Somalia,26485.0,,1350.0,,13182.0,,11953.0,,1585.0,81.0,400466.0,23964.0,16711347.0,Africa
Congo,24079.0,,385.0,,20178.0,,3516.0,,4174.0,67.0,347815.0,60293.0,5768716.0,Africa
Saint Lucia,23635.0,,368.0,,23013.0,,254.0,,127635.0,1987.0,143281.0,773756.0,185176.0,North America
Timor-Leste,22885.0,2.0,130.0,,22730.0,,25.0,,16768.0,95.0,263328.0,192944.0,1364791.0,Asia
Cayman Islands,22828.0,,27.0,,8553.0,,14248.0,1.0,339971.0,402.0,222773.0,3317691.0,67147.0,North America
Burkina Faso,20853.0,,382.0,,20439.0,,32.0,,950.0,17.0,248995.0,11338.0,21960865.0,Africa
Nicaragua,18491.0,,225.0,,4225.0,,14041.0,,2731.0,33.0,,,6770046.0,North America
Gibraltar,17996.0,,102.0,,16579.0,,1315.0,,534450.0,3029.0,534283.0,15867278.0,33672.0,Europe
South Sudan,17492.0,,138.0,,13514.0,,3840.0,1.0,1530.0,12.0,385179.0,33681.0,11435985.0,Africa
Liechtenstein,17265.0,5.0,84.0,,17093.0,21.0,88.0,,450430.0,2191.0,102174.0,2665640.0,38330.0,Europe
San Marino,16623.0,,115.0,,16251.0,,257.0,4.0,488008.0,3376.0,152231.0,4469101.0,34063.0,Europe
Solomon Islands,16441.0,,144.0,,14797.0,,1500.0,1.0,22899.0,201.0,5117.0,7127.0,717967.0,Australia/Oceania
Equatorial Guinea,15910.0,,183.0,,15701.0,,26.0,5.0,10692.0,123.0,317211.0,213177.0,1488018.0,Africa
Djibouti,15631.0,,189.0,,15427.0,,15.0,,15407.0,186.0,305941.0,301562.0,1014521.0,Africa
Grenada,15483.0,180.0,220.0,,14408.0,54.0,855.0,4.0,136432.0,1939.0,153692.0,1354294.0,113485.0,North America
CAR,14649.0,,113.0,,6859.0,,7677.0,2.0,2939.0,23.0,81294.0,16309.0,4984758.0,Africa
Bermuda,13832.0,,131.0,,13289.0,,412.0,,223627.0,2118.0,885175.0,14310947.0,61853.0,North America
Dominica,12386.0,,63.0,,12119.0,,204.0,,171276.0,871.0,192785.0,2665869.0,72316.0,North America
Gambia,11995.0,,365.0,,11591.0,,39.0,,4719.0,144.0,155686.0,61247.0,2541936.0,Africa
Greenland,11971.0,,21.0,,2761.0,,9189.0,4.0,210195.0,369.0,164926.0,2895877.0,56952.0,North America
Monaco,11925.0,8.0,54.0,,11742.0,27.0,129.0,4.0,299955.0,1358.0,54960.0,1382433.0,39756.0,Europe
Yemen,11819.0,,2149.0,,9009.0,,661.0,23.0,381.0,69.0,265253.0,8546.0,31038221.0,Asia
Tonga,10765.0,,11.0,,9609.0,,1145.0,,99763.0,102.0,502224.0,4654273.0,107906.0,Australia/Oceania
Saint Martin,10537.0,,63.0,,1399.0,,9075.0,7.0,264198.0,1580.0,112382.0,2817792.0,39883.0,North America
Samoa,10210.0,,20.0,,1605.0,,8585.0,4.0,50834.0,100.0,73313.0,365017.0,200848.0,Australia/Oceania
Sint Maarten,10065.0,,86.0,,9913.0,,66.0,10.0,229926.0,1965.0,62056.0,1417613.0,43775.0,North America
Caribbean Netherlands,9814.0,,34.0,,9730.0,,50.0,,367938.0,1275.0,30126.0,1129457.0,26673.0,North America
Eritrea,9737.0,,103.0,,9631.0,,3.0,,2677.0,28.0,23693.0,6514.0,3637024.0,Africa
Niger,8957.0,,309.0,,8550.0,,98.0,1.0,347.0,12.0,250880.0,9715.0,25823019.0,Africa
Guinea-Bissau,8213.0,,171.0,,7530.0,,512.0,6.0,3999.0,83.0,135355.0,65904.0,2053834.0,Africa
Comoros,8100.0,,160.0,,7933.0,,7.0,,8962.0,177.0,,,903787.0,Africa
Vanuatu,7746.0,12.0,14.0,,7443.0,,289.0,,24177.0,44.0,24976.0,77955.0,320390.0,Australia/Oceania
Sierra Leone,7682.0,,125.0,,,,,,928.0,15.0,259958.0,31410.0,8276364.0,Africa
Antigua and Barbuda,7663.0,,137.0,,7471.0,,55.0,1.0,77072.0,1378.0,18901.0,190101.0,99426.0,North America
Liberia,7434.0,,294.0,,5747.0,,1393.0,2.0,1409.0,56.0,139824.0,26497.0,5277045.0,Africa
Chad,7412.0,,193.0,,4874.0,,2345.0,,429.0,11.0,191341.0,11063.0,17295502.0,Africa
St. Vincent Grenadines,6792.0,1.0,106.0,,6641.0,,45.0,,60866.0,950.0,99029.0,887436.0,111590.0,North America
British Virgin Islands,6467.0,,62.0,,,,,1.0,211326.0,2026.0,103397.0,3378766.0,30602.0,North America
Turks and Caicos,5995.0,,36.0,,5918.0,,41.0,4.0,151068.0,907.0,497269.0,12530718.0,39684.0,North America
Sao Tome and Principe,5964.0,,73.0,,5884.0,,7.0,,26311.0,322.0,29036.0,128098.0,226670.0,Africa
Saint Kitts and Nevis,5587.0,4.0,43.0,,5523.0,2.0,21.0,,103666.0,798.0,70707.0,1311964.0,53894.0,North America
Cook Islands,5267.0,,1.0,,5072.0,,194.0,,299363.0,57.0,17108.0,972377.0,17594.0,Australia/Oceania
Palau,4732.0,,6.0,,4086.0,,640.0,1.0,259245.0,329.0,47272.0,2589821.0,18253.0,Australia/Oceania
St. Barth,4575.0,,6.0,,,,,,460586.0,604.0,78646.0,7917648.0,9933.0,North America
Kiribati,3089.0,,13.0,,2601.0,,475.0,3.0,25148.0,106.0,,,122832.0,Australia/Oceania
Anguilla,2788.0,,9.0,,2766.0,,13.0,4.0,182820.0,590.0,51382.0,3369311.0,15250.0,North America
