"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Ireland,1659034.0,,7829.0,,1644318.0,257.0,6887.0,13.0,330472.0,1559.0,12659105.0,2521634.0,5020199.0,Europe
Pakistan,1571196.0,203.0,30599.0,,1534961.0,121.0,5636.0,94.0,6846.0,133.0,30251104.0,131819.0,229488994.0,Asia
Norway,1461119.0,124.0,4004.0,,1455700.0,43.0,1415.0,20.0,265110.0,726.0,11002430.0,1996315.0,5511370.0,Europe
Kazakhstan,1391645.0,93.0,13688.0,2.0,1362359.0,231.0,15598.0,24.0,72462.0,713.0,11575012.0,602707.0,19205043.0,Asia
Finland,1271516.0,,5768.0,,1247231.0,1875.0,18517.0,21.0,228897.0,1038.0,11421717.0,2056129.0,5554960.0,Europe
Morocco,1264664.0,5.0,16276.0,,1248223.0,62.0,165.0,293.0,33481.0,431.0,12511820.0,331239.0,37772756.0,Africa
Bulgaria,1249052.0,852.0,37655.0,9.0,1201321.0,2191.0,10076.0,35.0,182487.0,5501.0,10476726.0,1530656.0,6844597.0,Europe
Lithuania,1226720.0,97.0,9295.0,,1201967.0,2237.0,15458.0,7.0,460877.0,3492.0,10133014.0,3806959.0,2661708.0,Europe
Croatia,1220490.0,34.0,16806.0,9.0,1199927.0,627.0,3757.0,17.0,300666.0,4140.0,5170618.0,1273775.0,4059286.0,Europe
Lebanon,1212815.0,147.0,10647.0,1.0,1087587.0,,114581.0,186.0,181427.0,1593.0,4795578.0,717380.0,6684849.0,Asia
Tunisia,1144824.0,,29240.0,2.0,,,,99.0,95033.0,2427.0,4927472.0,409032.0,12046656.0,Africa
Slovenia,1143320.0,629.0,6794.0,1.0,1116246.0,384.0,20280.0,15.0,550193.0,3269.0,2729563.0,1313531.0,2078034.0,Europe
Guatemala,1111191.0,148.0,19679.0,14.0,1088168.0,323.0,3344.0,5.0,59793.0,1059.0,5742221.0,308987.0,18584039.0,North America
Cuba,1110918.0,24.0,8530.0,,1102199.0,18.0,189.0,23.0,98262.0,754.0,14064773.0,1244048.0,11305652.0,North America
Bolivia,1106142.0,107.0,22217.0,1.0,1040961.0,757.0,42964.0,220.0,92235.0,1853.0,2705422.0,225590.0,11992656.0,South America
Costa Rica,1066630.0,,8893.0,,860711.0,,197026.0,52.0,205820.0,1716.0,4659757.0,899158.0,5182354.0,North America
UAE,1020412.0,387.0,2342.0,,1000082.0,414.0,17988.0,,101213.0,232.0,186816098.0,18530062.0,10081785.0,Asia
Nepal,998870.0,127.0,12015.0,1.0,984584.0,171.0,2271.0,,33047.0,398.0,5910969.0,195562.0,30225582.0,Asia
Ecuador,998202.0,,35876.0,,958856.0,874.0,3470.0,759.0,55109.0,1981.0,3082403.0,170173.0,18113361.0,South America
Belarus,994037.0,,7118.0,,985592.0,,1327.0,,105381.0,755.0,13646641.0,1446722.0,9432800.0,Europe
Panama,984234.0,,8487.0,,972298.0,,3449.0,16.0,221327.0,1908.0,7009916.0,1576337.0,4446964.0,North America
Uruguay,982846.0,,7462.0,,973869.0,,1515.0,18.0,281133.0,2134.0,6114822.0,1749083.0,3496016.0,South America
Mongolia,981200.0,758.0,2179.0,,974572.0,,4449.0,192.0,290461.0,645.0,4030048.0,1193000.0,3378078.0,Asia
Latvia,907831.0,1927.0,5957.0,,891237.0,1661.0,10637.0,6.0,491028.0,3222.0,7571834.0,4095458.0,1848837.0,Europe
Azerbaijan,817938.0,76.0,9857.0,3.0,805709.0,80.0,2372.0,,79410.0,957.0,7195841.0,698611.0,10300205.0,Asia
Saudi Arabia,814597.0,132.0,9317.0,1.0,801744.0,104.0,3536.0,45.0,22726.0,260.0,44205719.0,1233250.0,35844909.0,Asia
Paraguay,715806.0,,19530.0,,694789.0,,1487.0,7.0,97977.0,2673.0,2657506.0,363751.0,7305843.0,South America
Bahrain,674303.0,307.0,1518.0,,670933.0,177.0,1852.0,1.0,377976.0,851.0,10316585.0,5782894.0,1783983.0,Asia
Sri Lanka,670471.0,27.0,16731.0,3.0,653429.0,3.0,311.0,,31075.0,775.0,6486117.0,300619.0,21575842.0,Asia
Kuwait,657745.0,,2563.0,,654870.0,,312.0,3.0,150159.0,585.0,8350287.0,1906316.0,4380326.0,Asia
Dominican Republic,641677.0,,4384.0,,636343.0,,950.0,19.0,58037.0,397.0,3646388.0,329800.0,11056370.0,North America
Palestine,620371.0,,5402.0,,606702.0,,8267.0,17.0,116054.0,1011.0,3078533.0,575907.0,5345541.0,Asia
Myanmar,617056.0,204.0,19442.0,,594339.0,59.0,3275.0,,11173.0,352.0,8844265.0,160143.0,55227143.0,Asia
Estonia,598579.0,,2657.0,,524990.0,,70932.0,2.0,452814.0,2010.0,3511494.0,2656379.0,1321910.0,Europe
Cyprus,579899.0,,1173.0,,573565.0,307.0,5161.0,60.0,474011.0,959.0,9640118.0,7879860.0,1223387.0,Asia
Moldova,579110.0,,11783.0,,504142.0,,63185.0,49.0,144302.0,2936.0,3216305.0,801437.0,4013171.0,Europe
Venezuela,543832.0,21.0,5809.0,,536250.0,116.0,1773.0,36.0,18582.0,198.0,3359014.0,114771.0,29266991.0,South America
Egypt,515645.0,,24613.0,,442182.0,,48850.0,122.0,4857.0,232.0,3693367.0,34792.0,106156692.0,Africa
Libya,506898.0,9.0,6437.0,,500447.0,7.0,14.0,101.0,71995.0,914.0,2480899.0,352363.0,7040745.0,Africa
Ethiopia,493340.0,,7572.0,,471716.0,,14052.0,4.0,4084.0,63.0,5224893.0,43248.0,120812698.0,Africa
Réunion,467816.0,,879.0,,418572.0,,48365.0,10.0,515181.0,968.0,1603660.0,1766027.0,908061.0,Africa
Honduras,455011.0,,10989.0,,,,,105.0,44516.0,1075.0,1512013.0,147928.0,10221247.0,North America
Armenia,439302.0,2575.0,8669.0,7.0,425531.0,2172.0,5102.0,,147815.0,2917.0,3198646.0,1076273.0,2971966.0,Asia
Qatar,436820.0,930.0,682.0,,431091.0,618.0,5047.0,1.0,146588.0,229.0,3904273.0,1310196.0,2979915.0,Asia
Oman,397993.0,,4260.0,,384669.0,,9064.0,2.0,74755.0,800.0,25000000.0,4695724.0,5323993.0,Asia
Bosnia and Herzegovina,397296.0,198.0,16100.0,10.0,376007.0,214.0,5189.0,,122271.0,4955.0,1850988.0,569654.0,3249317.0,Europe
North Macedonia,341583.0,179.0,9512.0,6.0,331211.0,345.0,860.0,,164120.0,4570.0,2120873.0,1019012.0,2081304.0,Europe
Kenya,338301.0,6.0,5674.0,,332525.0,4.0,102.0,2.0,6018.0,101.0,3868536.0,68817.0,56215221.0,Africa
Zambia,333234.0,5.0,4017.0,,329009.0,44.0,208.0,1.0,17115.0,206.0,3715225.0,190816.0,19470234.0,Africa
Albania,331053.0,17.0,3585.0,1.0,324764.0,172.0,2704.0,,115495.0,1251.0,1941032.0,677173.0,2866374.0,Europe
Botswana,325931.0,,2786.0,,322955.0,,190.0,1.0,133515.0,1141.0,2026898.0,830300.0,2441162.0,Africa
Luxembourg,288658.0,,1123.0,,283668.0,,3867.0,,449363.0,1748.0,4402293.0,6853194.0,642371.0,Europe
Montenegro,277440.0,99.0,2778.0,,273616.0,108.0,1046.0,6.0,441819.0,4424.0,2607412.0,4152261.0,627950.0,Europe
Algeria,270551.0,12.0,6879.0,,182194.0,13.0,81478.0,6.0,5966.0,152.0,230861.0,5091.0,45350148.0,Africa
Nigeria,264450.0,,3154.0,,257670.0,,3626.0,11.0,1220.0,15.0,5441162.0,25104.0,216746934.0,Africa
Zimbabwe,256904.0,16.0,5596.0,,251097.0,1.0,211.0,12.0,16757.0,365.0,2496262.0,162820.0,15331428.0,Africa
Uzbekistan,243893.0,,1637.0,,241486.0,,770.0,23.0,7094.0,48.0,1377915.0,40077.0,34382084.0,Asia
Mozambique,230174.0,2.0,2221.0,,227863.0,10.0,90.0,11.0,6956.0,67.0,1371127.0,41437.0,33089461.0,Africa
Brunei,223059.0,,225.0,,219561.0,,3273.0,,500771.0,505.0,717784.0,1611437.0,445431.0,Asia
Martinique,219529.0,,1036.0,,,,,8.0,586839.0,2769.0,828928.0,2215870.0,374087.0,North America
Laos,214982.0,34.0,757.0,,,,,,28737.0,101.0,1233207.0,164845.0,7481023.0,Asia
Kyrgyzstan,205920.0,85.0,2991.0,,196406.0,,6523.0,131.0,30605.0,445.0,1907195.0,283460.0,6728271.0,Asia
Iceland,205009.0,,213.0,,,,,2.0,593553.0,617.0,1996384.0,5780036.0,345393.0,Europe
El Salvador,201785.0,,4228.0,1.0,179410.0,,18147.0,8.0,30805.0,645.0,2610114.0,398467.0,6550389.0,North America
Afghanistan,196251.0,239.0,7789.0,2.0,174956.0,202.0,13506.0,1124.0,4815.0,191.0,1083741.0,26592.0,40754388.0,Asia
Guadeloupe,191997.0,,986.0,,,,,19.0,480240.0,2466.0,938039.0,2346306.0,399794.0,North America
Maldives,184966.0,42.0,308.0,,163687.0,,20971.0,25.0,341906.0,569.0,2213831.0,4092223.0,540985.0,Asia
Trinidad and Tobago,181421.0,101.0,4174.0,3.0,172114.0,206.0,5133.0,18.0,128980.0,2967.0,827532.0,588327.0,1406585.0,North America
Uganda,169396.0,,3628.0,,100431.0,,65337.0,3.0,3498.0,75.0,3012408.0,62198.0,48432863.0,Africa
Namibia,169253.0,,4065.0,,164813.0,,375.0,,64260.0,1543.0,1062663.0,403460.0,2633874.0,Africa
Ghana,168616.0,,1459.0,,167123.0,,34.0,2.0,5205.0,45.0,2498516.0,77126.0,32395450.0,Africa
Jamaica,150844.0,92.0,3284.0,,97598.0,86.0,49962.0,,50532.0,1100.0,1176391.0,394088.0,2985094.0,North America
Cambodia,137719.0,9.0,3056.0,,134590.0,11.0,73.0,,8022.0,178.0,3053860.0,177874.0,17168639.0,Asia
Rwanda,132474.0,2.0,1466.0,,130901.0,,107.0,,9740.0,108.0,5784244.0,425298.0,13600464.0,Africa
Cameroon,121652.0,,1935.0,,118616.0,,1101.0,13.0,4358.0,69.0,1751774.0,62762.0,27911548.0,Africa
Malta,114283.0,18.0,803.0,1.0,112973.0,9.0,507.0,4.0,257375.0,1808.0,2051454.0,4620049.0,444033.0,Europe
Angola,103131.0,,1917.0,,101155.0,,59.0,,2944.0,55.0,1499795.0,42818.0,35027343.0,Africa
Barbados,101899.0,49.0,556.0,,100869.0,144.0,474.0,,353788.0,1930.0,759869.0,2638223.0,288023.0,North America
French Guiana,93837.0,,409.0,,11254.0,,82174.0,3.0,298683.0,1302.0,651257.0,2072951.0,314169.0,South America
DRC,92751.0,,1422.0,,83504.0,,7825.0,,974.0,15.0,846704.0,8890.0,95240792.0,Africa
Channel Islands,90153.0,,199.0,,89515.0,,439.0,,510889.0,1128.0,1252808.0,7099551.0,176463.0,Europe
Senegal,88199.0,10.0,1968.0,,86108.0,22.0,123.0,,4996.0,111.0,1146543.0,64946.0,17653671.0,Africa
Malawi,87943.0,5.0,2680.0,1.0,84797.0,69.0,466.0,67.0,4358.0,133.0,613100.0,30380.0,20180839.0,Africa
Ivory Coast,86941.0,22.0,822.0,,86091.0,10.0,28.0,,3134.0,30.0,1618845.0,58353.0,27742298.0,Africa
Suriname,81057.0,,1384.0,,49614.0,,30059.0,,135812.0,2319.0,238929.0,400329.0,596831.0,South America
French Polynesia,76542.0,22.0,649.0,,,,,7.0,269359.0,2284.0,,,284164.0,Australia/Oceania
New Caledonia,73991.0,,314.0,,73421.0,,256.0,9.0,254339.0,1079.0,98964.0,340182.0,290915.0,Australia/Oceania
Eswatini,73374.0,,1422.0,,71945.0,,7.0,11.0,61929.0,1200.0,1044452.0,881530.0,1184817.0,Africa
Guyana,71192.0,1.0,1279.0,,69746.0,,167.0,,89657.0,1611.0,691149.0,870415.0,794045.0,South America
Belize,68473.0,,680.0,,67711.0,,82.0,6.0,166120.0,1650.0,576016.0,1397453.0,412190.0,North America
Fiji,68207.0,,878.0,,66257.0,,1072.0,,74997.0,965.0,659796.0,725476.0,909466.0,Australia/Oceania
Madagascar,66652.0,,1410.0,,65216.0,,26.0,2.0,2284.0,48.0,511408.0,17527.0,29178077.0,Africa
Sudan,63275.0,5.0,4961.0,,57200.0,26.0,1114.0,,1376.0,108.0,562941.0,12240.0,45992020.0,Africa
Mauritania,62777.0,1.0,993.0,,61769.0,1.0,15.0,,12806.0,203.0,958499.0,195533.0,4901981.0,Africa
Cabo Verde,62344.0,,410.0,,61865.0,2.0,69.0,23.0,109823.0,722.0,401622.0,707482.0,567678.0,Africa
Bhutan,61419.0,186.0,21.0,,61313.0,168.0,85.0,,77949.0,27.0,2303734.0,2923739.0,787941.0,Asia
Syria,57172.0,6.0,3163.0,,53887.0,19.0,122.0,,2952.0,163.0,146269.0,7553.0,19364809.0,Asia
Burundi,49370.0,,38.0,,48578.0,,754.0,,3911.0,3.0,345742.0,27386.0,12624840.0,Africa
Gabon,48668.0,,306.0,,48235.0,,127.0,,20874.0,131.0,1615102.0,692721.0,2331533.0,Africa
Seychelles,46358.0,183.0,169.0,,45977.0,87.0,212.0,,466256.0,1700.0,,,99426.0,Africa
Andorra,46113.0,,155.0,,45890.0,,68.0,14.0,595291.0,2001.0,249838.0,3225256.0,77463.0,Europe
Curaçao,45127.0,,282.0,,44720.0,,125.0,3.0,272623.0,1704.0,496693.0,3000640.0,165529.0,North America
Papua New Guinea,44915.0,15.0,664.0,,43982.0,,269.0,7.0,4834.0,71.0,249149.0,26813.0,9292169.0,Australia/Oceania
Aruba,42914.0,,227.0,,42438.0,,249.0,2.0,398796.0,2109.0,177885.0,1653068.0,107609.0,North America
Mauritius,40342.0,,1023.0,,38669.0,,650.0,,31648.0,803.0,358675.0,281374.0,1274727.0,Africa
Mayotte,40161.0,66.0,187.0,,,,,,140296.0,653.0,176919.0,618038.0,286259.0,Africa
Tanzania,39168.0,,845.0,,,,,7.0,619.0,13.0,,,63298550.0,Africa
Togo,38649.0,10.0,284.0,,38176.0,,189.0,,4452.0,33.0,788495.0,90832.0,8680837.0,Africa
Isle of Man,38008.0,,116.0,,,,,,443335.0,1353.0,150753.0,1758422.0,85732.0,Europe
Guinea,37652.0,,449.0,,36880.0,,323.0,8.0,2715.0,32.0,660107.0,47607.0,13865691.0,Africa
Bahamas,37156.0,10.0,823.0,,35988.0,18.0,345.0,1.0,92770.0,2055.0,248846.0,621314.0,400516.0,North America
Faeroe Islands,34658.0,,28.0,,,,,5.0,703959.0,569.0,778000.0,15802409.0,49233.0,Europe
Lesotho,34287.0,,704.0,,25811.0,,7772.0,,15759.0,324.0,431221.0,198199.0,2175699.0,Africa
Haiti,33702.0,44.0,857.0,6.0,31233.0,162.0,1612.0,,2885.0,73.0,132422.0,11337.0,11680283.0,North America
Mali,32263.0,15.0,739.0,,30816.0,40.0,708.0,,1502.0,34.0,750047.0,34929.0,21473764.0,Africa
Cayman Islands,30380.0,166.0,29.0,,8553.0,,21798.0,1.0,451566.0,431.0,222773.0,3311280.0,67277.0,North America
Saint Lucia,28894.0,,391.0,,28369.0,,134.0,,156088.0,2112.0,209716.0,1132908.0,185113.0,North America
Benin,27490.0,,163.0,,27217.0,,110.0,5.0,2150.0,13.0,604310.0,47268.0,12784726.0,Africa
Somalia,27020.0,,1350.0,,13182.0,,12488.0,,1604.0,80.0,400466.0,23778.0,16841795.0,Africa
Congo,24837.0,,386.0,,24006.0,,445.0,,4284.0,67.0,347815.0,59991.0,5797805.0,Africa
Timor-Leste,23217.0,,138.0,,23035.0,,44.0,,16954.0,101.0,275776.0,201380.0,1369429.0,Asia
Solomon Islands,21544.0,,153.0,,16357.0,,5034.0,1.0,29874.0,212.0,5117.0,7096.0,721159.0,Australia/Oceania
Burkina Faso,21128.0,,387.0,,20632.0,,109.0,,956.0,18.0,248995.0,11265.0,22102838.0,Africa
San Marino,20500.0,14.0,118.0,,20303.0,27.0,79.0,4.0,601438.0,3462.0,157634.0,4624732.0,34085.0,Europe
Gibraltar,20069.0,,108.0,,16579.0,,3382.0,,595449.0,3204.0,534283.0,15852213.0,33704.0,Europe
Grenada,19403.0,,236.0,,19058.0,,109.0,4.0,170989.0,2080.0,177860.0,1567394.0,113475.0,North America
Liechtenstein,19333.0,,86.0,,19131.0,5.0,116.0,2.0,503634.0,2240.0,102174.0,2661682.0,38387.0,Europe
Nicaragua,18491.0,,225.0,,4225.0,,14041.0,,2728.0,33.0,,,6779100.0,North America
Bermuda,18019.0,,148.0,,17749.0,,122.0,,290915.0,2389.0,993041.0,16032564.0,61939.0,North America
South Sudan,17823.0,,138.0,,17335.0,,350.0,1.0,1534.0,12.0,410280.0,35313.0,11618511.0,Africa
Tajikistan,17786.0,,125.0,,17264.0,,397.0,,1786.0,13.0,,,9957464.0,Asia
Equatorial Guinea,16965.0,,183.0,,16648.0,,134.0,5.0,11335.0,122.0,365697.0,244342.0,1496662.0,Africa
Tonga,16182.0,,12.0,,15638.0,,532.0,,150182.0,111.0,535009.0,4965327.0,107749.0,Australia/Oceania
Samoa,15889.0,,29.0,,1605.0,,14255.0,4.0,78565.0,143.0,187397.0,926612.0,202239.0,Australia/Oceania
Djibouti,15690.0,,189.0,,15427.0,,74.0,,15441.0,186.0,305941.0,301094.0,1016097.0,Africa
Marshall Islands,15177.0,105.0,17.0,,15012.0,134.0,148.0,22.0,252710.0,283.0,,,60057.0,Australia/Oceania
CAR,14883.0,,113.0,,14520.0,,250.0,2.0,2967.0,23.0,81294.0,16205.0,5016678.0,Africa
Dominica,14852.0,,68.0,,14554.0,,230.0,,205297.0,940.0,210195.0,2905493.0,72344.0,North America
Monaco,14436.0,,57.0,,14334.0,,45.0,4.0,362869.0,1433.0,77770.0,1954855.0,39783.0,Europe
Greenland,11971.0,,21.0,,2761.0,,9189.0,4.0,210117.0,369.0,164926.0,2894810.0,56973.0,North America
Saint Martin,11941.0,,63.0,,1399.0,,10479.0,7.0,300554.0,1586.0,112382.0,2828643.0,39730.0,North America
Yemen,11932.0,,2155.0,,9119.0,,658.0,23.0,383.0,69.0,329592.0,10579.0,31154867.0,Asia
Vanuatu,11908.0,,14.0,,11832.0,,62.0,,37001.0,44.0,24976.0,77606.0,321832.0,Australia/Oceania
Caribbean Netherlands,11176.0,,36.0,,10476.0,,664.0,,419409.0,1351.0,30126.0,1130559.0,26647.0,North America
Sint Maarten,10847.0,,87.0,,10750.0,,10.0,10.0,246713.0,1979.0,62056.0,1411454.0,43966.0,North America
Eritrea,10163.0,,103.0,,10054.0,3.0,6.0,,2775.0,28.0,23693.0,6470.0,3662244.0,Africa
Niger,9931.0,,312.0,,8889.0,7.0,730.0,1.0,381.0,12.0,254538.0,9759.0,26083660.0,Africa
Antigua and Barbuda,8974.0,,145.0,,8794.0,,35.0,1.0,90183.0,1457.0,18901.0,189943.0,99509.0,North America
Guinea-Bissau,8796.0,,175.0,,8301.0,,320.0,6.0,4263.0,85.0,145231.0,70385.0,2063367.0,Africa
Comoros,8455.0,,161.0,,8281.0,,13.0,,9318.0,177.0,,,907419.0,Africa
Liberia,7929.0,31.0,294.0,,7544.0,62.0,91.0,2.0,1495.0,55.0,139824.0,26356.0,5305117.0,Africa
Micronesia,7856.0,,27.0,,147.0,,7682.0,1.0,66866.0,230.0,21923.0,186596.0,117489.0,Australia/Oceania
Sierra Leone,7749.0,,126.0,,,,,,933.0,15.0,259958.0,31296.0,8306436.0,Africa
Chad,7558.0,9.0,193.0,,4874.0,,2491.0,,434.0,11.0,191341.0,10988.0,17413580.0,Africa
British Virgin Islands,7305.0,,64.0,,,,,,238757.0,2092.0,107339.0,3508269.0,30596.0,North America
St. Vincent Grenadines,7112.0,,115.0,,6641.0,,356.0,,63756.0,1031.0,100856.0,904125.0,111551.0,North America
Saint Kitts and Nevis,6532.0,8.0,46.0,,6470.0,4.0,16.0,,121253.0,854.0,124861.0,2317778.0,53871.0,North America
Cook Islands,6386.0,,1.0,,6373.0,,12.0,,363440.0,57.0,19690.0,1120596.0,17571.0,Australia/Oceania
Turks and Caicos,6372.0,,36.0,,6294.0,,42.0,4.0,160338.0,906.0,549718.0,13832516.0,39741.0,North America
