"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Ukraine,5096397.0,,108955.0,,4952037.0,2307.0,35405.0,177.0,117994.0,2523.0,19521252.0,451963.0,43192122.0,Europe
Austria,5050233.0,7926.0,20700.0,10.0,4968164.0,4177.0,61369.0,47.0,557008.0,2283.0,196981147.0,21725758.0,9066710.0,Europe
Greece,4875215.0,,33010.0,,4795316.0,4833.0,46889.0,115.0,472559.0,3200.0,92282015.0,8944971.0,10316637.0,Europe
Malaysia,4826220.0,2245.0,36342.0,12.0,4764219.0,1901.0,25659.0,55.0,145451.0,1095.0,64395730.0,1940737.0,33181072.0,Asia
Thailand,4676338.0,806.0,32686.0,15.0,4635369.0,876.0,8283.0,1496.0,66730.0,466.0,17270775.0,246450.0,70078203.0,Asia
Israel,4655364.0,1600.0,11687.0,6.0,4634462.0,1138.0,9215.0,101.0,499181.0,1253.0,41373364.0,4436346.0,9326000.0,Asia
Chile,4594519.0,4098.0,60974.0,8.0,4523729.0,2669.0,9816.0,138.0,238674.0,3167.0,44845798.0,2329628.0,19250195.0,South America
Belgium,4525931.0,2907.0,32647.0,3.0,4438984.0,1382.0,54300.0,48.0,387883.0,2798.0,35517610.0,3043946.0,11668278.0,Europe
Canada,4230991.0,2475.0,44956.0,36.0,4107212.0,3269.0,78823.0,99.0,110215.0,1171.0,64759986.0,1686967.0,38388419.0,North America
Peru,4138979.0,1665.0,216429.0,23.0,3907054.0,2368.0,15496.0,156.0,122876.0,6425.0,34984365.0,1038598.0,33684208.0,South America
Czechia,4084371.0,3004.0,40995.0,3.0,4020387.0,399.0,22989.0,23.0,380409.0,3818.0,56148084.0,5229507.0,10736784.0,Europe
Switzerland,4067621.0,,14177.0,,3994267.0,1124.0,59177.0,48.0,463619.0,1616.0,22259921.0,2537137.0,8773637.0,Europe
South Africa,4017011.0,551.0,102169.0,,3909265.0,2174.0,5577.0,192.0,66117.0,1682.0,26174429.0,430811.0,60756135.0,Africa
Philippines,3929777.0,2660.0,62695.0,38.0,3839094.0,1915.0,27988.0,665.0,34929.0,557.0,32672622.0,290400.0,112508994.0,Asia
Romania,3259328.0,1331.0,66962.0,11.0,3166516.0,2213.0,25850.0,123.0,171261.0,3519.0,24995023.0,1313362.0,19031335.0,Europe
Denmark,3104605.0,640.0,7021.0,5.0,3089458.0,653.0,8126.0,,532071.0,1203.0,128341748.0,21995347.0,5834950.0,Europe
Sweden,2583370.0,,20147.0,,2543510.0,1792.0,19713.0,18.0,252801.0,1972.0,18940798.0,1853494.0,10218971.0,Europe
Iraq,2459249.0,,25352.0,,2433199.0,,698.0,21.0,58324.0,601.0,19239264.0,456286.0,42164965.0,Asia
Serbia,2343470.0,2201.0,16922.0,9.0,2277093.0,1825.0,49455.0,28.0,270827.0,1956.0,10944511.0,1264820.0,8653016.0,Europe
Hungary,2082750.0,,47457.0,,2001729.0,,33564.0,14.0,216812.0,4940.0,11394556.0,1186160.0,9606259.0,Europe
Bangladesh,2020148.0,678.0,29346.0,1.0,1961819.0,339.0,28983.0,1331.0,12033.0,175.0,14841334.0,88401.0,167885689.0,Asia
Singapore,1884859.0,2545.0,1609.0,,1804907.0,1446.0,78343.0,8.0,317127.0,271.0,24345019.0,4096043.0,5943546.0,Asia
Slovakia,1840519.0,465.0,20441.0,2.0,1815992.0,357.0,4086.0,22.0,337079.0,3744.0,7289859.0,1335092.0,5460193.0,Europe
Georgia,1780691.0,8377.0,16900.0,,1637293.0,,126498.0,,448679.0,4258.0,16920079.0,4263340.0,3968738.0,Asia
New Zealand,1769694.0,,2909.0,,1758138.0,,8647.0,,361295.0,594.0,7529992.0,1537297.0,4898203.0,Australia/Oceania
Jordan,1745032.0,,14116.0,,1728545.0,,2371.0,59.0,169406.0,1370.0,17188470.0,1668643.0,10300869.0,Asia
Hong Kong,1731026.0,5990.0,10087.0,17.0,1422920.0,5748.0,298019.0,20.0,227638.0,1326.0,54352132.0,7147553.0,7604299.0,Asia
Ireland,1660635.0,,7862.0,,1646617.0,10.0,6156.0,12.0,330791.0,1566.0,12685886.0,2526969.0,5020199.0,Europe
Pakistan,1572109.0,121.0,30609.0,2.0,1536170.0,,5330.0,72.0,6850.0,133.0,30397842.0,132459.0,229488994.0,Asia
Norway,1461810.0,66.0,4065.0,,1456594.0,105.0,1151.0,20.0,265235.0,738.0,11002430.0,1996315.0,5511370.0,Europe
Kazakhstan,1392885.0,151.0,13690.0,,1370531.0,2672.0,8664.0,24.0,72527.0,713.0,11575012.0,602707.0,19205043.0,Asia
Finland,1287044.0,,5928.0,,1257879.0,664.0,23237.0,21.0,231693.0,1067.0,11478933.0,2066429.0,5554960.0,Europe
Morocco,1264840.0,18.0,16278.0,,1248402.0,8.0,160.0,293.0,33486.0,431.0,12558353.0,332471.0,37772756.0,Africa
Bulgaria,1253934.0,162.0,37694.0,,1207195.0,23.0,9045.0,27.0,183201.0,5507.0,10526397.0,1537913.0,6844597.0,Europe
Lithuania,1241557.0,1496.0,9310.0,1.0,1210689.0,745.0,21558.0,13.0,466451.0,3498.0,10159041.0,3816738.0,2661708.0,Europe
Croatia,1227197.0,874.0,16861.0,7.0,1205280.0,543.0,5056.0,17.0,302318.0,4154.0,5204315.0,1282076.0,4059286.0,Europe
Lebanon,1214561.0,153.0,10666.0,2.0,1087587.0,,116308.0,74.0,181689.0,1596.0,4795578.0,717380.0,6684849.0,Asia
Slovenia,1166064.0,2433.0,6808.0,,1131604.0,2074.0,27652.0,12.0,561138.0,3276.0,2737793.0,1317492.0,2078034.0,Europe
Tunisia,1145345.0,,29246.0,,,,,99.0,95076.0,2428.0,4941390.0,410188.0,12046656.0,Africa
Guatemala,1118292.0,928.0,19745.0,8.0,1097304.0,981.0,1243.0,5.0,60175.0,1062.0,5822088.0,313284.0,18584039.0,North America
Cuba,1111096.0,16.0,8530.0,,1102432.0,20.0,134.0,23.0,98278.0,754.0,14138207.0,1250543.0,11305652.0,North America
Bolivia,1107583.0,127.0,22229.0,,1047422.0,454.0,37932.0,220.0,92355.0,1854.0,2705422.0,225590.0,11992656.0,South America
Costa Rica,1072807.0,,8913.0,,860711.0,,203183.0,52.0,207012.0,1720.0,4659757.0,899158.0,5182354.0,North America
UAE,1024457.0,372.0,2342.0,,1003764.0,353.0,18351.0,,101615.0,232.0,189057747.0,18752408.0,10081785.0,Asia
Ecuador,1002057.0,,35887.0,,961686.0,33.0,4484.0,759.0,55321.0,1981.0,3082403.0,170173.0,18113361.0,South America
Nepal,999453.0,59.0,12016.0,,986032.0,137.0,1405.0,,33066.0,398.0,5927287.0,196102.0,30225582.0,Asia
Belarus,994037.0,,7118.0,,985592.0,,1327.0,,105381.0,755.0,13646641.0,1446722.0,9432800.0,Europe
Panama,985814.0,,8490.0,,975064.0,,2260.0,16.0,221682.0,1909.0,7037466.0,1582533.0,4446964.0,North America
Uruguay,984152.0,,7473.0,,975455.0,,1224.0,18.0,281507.0,2138.0,6114822.0,1749083.0,3496016.0,South America
Mongolia,982478.0,,2179.0,,978263.0,,2036.0,192.0,290839.0,645.0,4030048.0,1193000.0,3378078.0,Asia
Latvia,920545.0,1685.0,5980.0,3.0,891237.0,,23328.0,5.0,497905.0,3234.0,7619651.0,4121321.0,1848837.0,Europe
Azerbaijan,820299.0,201.0,9900.0,3.0,808981.0,256.0,1418.0,,79639.0,961.0,7228614.0,701793.0,10300205.0,Asia
Saudi Arabia,815609.0,80.0,9337.0,2.0,802840.0,105.0,3432.0,33.0,22754.0,260.0,44276680.0,1235229.0,35844909.0,Asia
Paraguay,716009.0,,19564.0,,695352.0,,1093.0,7.0,98005.0,2678.0,2657506.0,363751.0,7305843.0,South America
Bahrain,677667.0,425.0,1520.0,,673352.0,297.0,2795.0,1.0,379862.0,852.0,10346769.0,5799814.0,1783983.0,Asia
Sri Lanka,670668.0,13.0,16752.0,1.0,653758.0,3.0,158.0,,31084.0,776.0,6486117.0,300619.0,21575842.0,Asia
Kuwait,658520.0,,2563.0,,655316.0,,641.0,3.0,150336.0,585.0,8365279.0,1909739.0,4380326.0,Asia
Dominican Republic,644016.0,,4384.0,,638911.0,,721.0,4.0,58248.0,397.0,3657057.0,330765.0,11056370.0,North America
Palestine,620548.0,,5403.0,,608749.0,,6396.0,17.0,116087.0,1011.0,3078533.0,575907.0,5345541.0,Asia
Myanmar,620444.0,409.0,19452.0,1.0,596280.0,175.0,4712.0,,11234.0,352.0,8972281.0,162461.0,55227143.0,Asia
Estonia,600681.0,,2667.0,,524990.0,,73024.0,1.0,454404.0,2018.0,3527010.0,2668117.0,1321910.0,Europe
Moldova,586966.0,,11821.0,,504142.0,,71003.0,49.0,146260.0,2946.0,3216305.0,801437.0,4013171.0,Europe
Cyprus,582381.0,,1178.0,,576350.0,250.0,4853.0,60.0,476040.0,963.0,9640118.0,7879860.0,1223387.0,Asia
Venezuela,544355.0,45.0,5814.0,,537542.0,211.0,999.0,36.0,18600.0,199.0,3359014.0,114771.0,29266991.0,South America
Egypt,515645.0,,24613.0,,442182.0,,48850.0,122.0,4857.0,232.0,3693367.0,34792.0,106156692.0,Africa
Libya,506949.0,2.0,6437.0,,500485.0,5.0,27.0,101.0,72002.0,914.0,2481500.0,352448.0,7040745.0,Africa
Ethiopia,493490.0,12.0,7572.0,,471867.0,4.0,14051.0,1.0,4085.0,63.0,5246323.0,43425.0,120812698.0,Africa
Réunion,471713.0,1325.0,890.0,6.0,418572.0,,52251.0,10.0,519473.0,980.0,1603660.0,1766027.0,908061.0,Africa
Honduras,456106.0,71.0,10992.0,,,,,105.0,44623.0,1075.0,1524368.0,149137.0,10221247.0,North America
Qatar,445027.0,853.0,682.0,,437976.0,720.0,6369.0,2.0,149342.0,229.0,3932246.0,1319583.0,2979915.0,Asia
Armenia,441444.0,,8679.0,,428059.0,,4706.0,,148536.0,2920.0,3205438.0,1078558.0,2971966.0,Asia
Bosnia and Herzegovina,398035.0,86.0,16116.0,2.0,376654.0,,5265.0,,122498.0,4960.0,1854260.0,570661.0,3249317.0,Europe
Oman,397993.0,,4260.0,,384669.0,,9064.0,2.0,74755.0,800.0,25000000.0,4695724.0,5323993.0,Asia
North Macedonia,342466.0,54.0,9526.0,2.0,332319.0,90.0,621.0,,164544.0,4577.0,2127233.0,1022067.0,2081304.0,Europe
Kenya,338379.0,8.0,5675.0,,332606.0,6.0,98.0,1.0,6019.0,101.0,3877141.0,68970.0,56215221.0,Africa
Zambia,333439.0,,4017.0,,329239.0,,183.0,,17126.0,206.0,3724072.0,191270.0,19470234.0,Africa
Albania,331861.0,51.0,3588.0,,326119.0,75.0,2154.0,,115777.0,1252.0,1941032.0,677173.0,2866374.0,Europe
Botswana,326127.0,,2787.0,,322955.0,,385.0,1.0,133595.0,1142.0,2026898.0,830300.0,2441162.0,Africa
Luxembourg,288658.0,,1123.0,,283668.0,,3867.0,,449363.0,1748.0,4402293.0,6853194.0,642371.0,Europe
Montenegro,278992.0,144.0,2780.0,,275139.0,160.0,1073.0,6.0,444290.0,4427.0,2617393.0,4168155.0,627950.0,Europe
Algeria,270625.0,6.0,6879.0,,182273.0,7.0,81473.0,6.0,5967.0,152.0,230861.0,5091.0,45350148.0,Africa
Nigeria,265090.0,82.0,3155.0,,258106.0,65.0,3829.0,11.0,1223.0,15.0,5441162.0,25104.0,216746934.0,Africa
Zimbabwe,257289.0,30.0,5599.0,1.0,251215.0,23.0,475.0,12.0,16782.0,365.0,2505575.0,163427.0,15331428.0,Africa
Uzbekistan,244105.0,21.0,1637.0,,241486.0,,982.0,23.0,7100.0,48.0,1377915.0,40077.0,34382084.0,Asia
Mozambique,230219.0,,2221.0,,227882.0,,116.0,11.0,6957.0,67.0,1371127.0,41437.0,33089461.0,Africa
Brunei,226237.0,,225.0,,222140.0,,3872.0,,507906.0,505.0,717784.0,1611437.0,445431.0,Asia
Martinique,220192.0,,1042.0,,,,,8.0,588612.0,2785.0,828928.0,2215870.0,374087.0,North America
Laos,215615.0,60.0,758.0,,,,,,28822.0,101.0,1233207.0,164845.0,7481023.0,Asia
Kyrgyzstan,205998.0,,2991.0,,196406.0,,6601.0,131.0,30617.0,445.0,1907195.0,283460.0,6728271.0,Asia
Iceland,205454.0,,213.0,,,,,2.0,594841.0,617.0,1996384.0,5780036.0,345393.0,Europe
El Salvador,201785.0,,4229.0,,179410.0,,18146.0,8.0,30805.0,646.0,2610114.0,398467.0,6550389.0,North America
Afghanistan,198055.0,189.0,7796.0,,176911.0,280.0,13348.0,1124.0,4860.0,191.0,1095787.0,26888.0,40754388.0,Asia
Guadeloupe,191997.0,,986.0,,,,,19.0,480240.0,2466.0,938039.0,2346306.0,399794.0,North America
Maldives,185004.0,,308.0,,163687.0,,21009.0,25.0,341976.0,569.0,2213831.0,4092223.0,540985.0,Asia
Trinidad and Tobago,182597.0,,4195.0,,174214.0,,4188.0,18.0,129816.0,2982.0,833230.0,592378.0,1406585.0,North America
Uganda,169396.0,,3628.0,,100431.0,,65337.0,3.0,3498.0,75.0,3012408.0,62198.0,48432863.0,Africa
Namibia,169253.0,,4065.0,,164813.0,,375.0,,64260.0,1543.0,1062663.0,403460.0,2633874.0,Africa
Ghana,168813.0,,1459.0,,167206.0,,148.0,2.0,5211.0,45.0,2501608.0,77221.0,32395450.0,Africa
Jamaica,151506.0,101.0,3301.0,2.0,98548.0,104.0,49657.0,,50754.0,1106.0,1180802.0,395566.0,2985094.0,North America
Cambodia,137824.0,11.0,3056.0,,134682.0,8.0,86.0,,8028.0,178.0,3063149.0,178415.0,17168639.0,Asia
Rwanda,132489.0,1.0,1466.0,,130955.0,,68.0,,9742.0,108.0,5804454.0,426784.0,13600464.0,Africa
Cameroon,121652.0,,1935.0,,118616.0,,1101.0,13.0,4358.0,69.0,1751774.0,62762.0,27911548.0,Africa
Malta,114503.0,33.0,804.0,,113107.0,19.0,592.0,4.0,257870.0,1811.0,2056698.0,4631858.0,444033.0,Europe
Angola,103131.0,,1917.0,,101155.0,,59.0,,2944.0,55.0,1499795.0,42818.0,35027343.0,Africa
Barbados,102366.0,45.0,559.0,,101476.0,8.0,331.0,,355409.0,1941.0,763308.0,2650163.0,288023.0,North America
French Guiana,93974.0,49.0,410.0,,11254.0,,82310.0,3.0,299119.0,1305.0,651257.0,2072951.0,314169.0,South America
DRC,92852.0,43.0,1442.0,1.0,83504.0,,7906.0,,975.0,15.0,846704.0,8890.0,95240792.0,Africa
Channel Islands,90973.0,319.0,200.0,,90241.0,270.0,532.0,,515536.0,1133.0,1252808.0,7099551.0,176463.0,Europe
Senegal,88318.0,19.0,1968.0,,86228.0,17.0,122.0,,5003.0,111.0,1146543.0,64946.0,17653671.0,Africa
Malawi,87997.0,6.0,2680.0,,84860.0,21.0,457.0,67.0,4360.0,133.0,615442.0,30496.0,20180839.0,Africa
Ivory Coast,87094.0,13.0,823.0,,86210.0,17.0,61.0,,3139.0,30.0,1624485.0,58556.0,27742298.0,Africa
Suriname,81099.0,,1385.0,,,,,,135883.0,2321.0,239128.0,400663.0,596831.0,South America
French Polynesia,76588.0,,649.0,,,,,7.0,269520.0,2284.0,,,284164.0,Australia/Oceania
New Caledonia,74139.0,,314.0,,73769.0,,56.0,9.0,254848.0,1079.0,98964.0,340182.0,290915.0,Australia/Oceania
Eswatini,73379.0,,1422.0,,71950.0,,7.0,11.0,61933.0,1200.0,1045030.0,882018.0,1184817.0,Africa
Guyana,71304.0,17.0,1281.0,,69916.0,8.0,107.0,,89798.0,1613.0,693878.0,873852.0,794045.0,South America
Belize,68743.0,,683.0,,67962.0,,98.0,6.0,166775.0,1657.0,576016.0,1397453.0,412190.0,North America
Fiji,68234.0,11.0,878.0,,66290.0,16.0,1066.0,,75026.0,965.0,662134.0,728047.0,909466.0,Australia/Oceania
Madagascar,66660.0,,1410.0,,65230.0,,20.0,2.0,2285.0,48.0,512454.0,17563.0,29178077.0,Africa
Sudan,63285.0,,4961.0,,57250.0,,1074.0,,1376.0,108.0,562941.0,12240.0,45992020.0,Africa
Mauritania,62787.0,,994.0,,61781.0,,12.0,,12808.0,203.0,966931.0,197253.0,4901981.0,Africa
Cabo Verde,62356.0,,410.0,,61880.0,,66.0,23.0,109844.0,722.0,401622.0,707482.0,567678.0,Africa
Bhutan,61730.0,,21.0,,61564.0,,145.0,,78343.0,27.0,2303734.0,2923739.0,787941.0,Asia
Syria,57261.0,8.0,3163.0,,54019.0,10.0,79.0,,2957.0,163.0,146269.0,7553.0,19364809.0,Asia
Burundi,50026.0,,38.0,,49457.0,,531.0,,3963.0,3.0,345742.0,27386.0,12624840.0,Africa
Gabon,48682.0,,306.0,,48266.0,,110.0,,20880.0,131.0,1615785.0,693014.0,2331533.0,Africa
Seychelles,46358.0,,169.0,,45977.0,,212.0,,466256.0,1700.0,,,99426.0,Africa
Andorra,46147.0,,155.0,,45938.0,,54.0,14.0,595730.0,2001.0,249838.0,3225256.0,77463.0,Europe
Curaçao,45127.0,,282.0,,44720.0,,125.0,3.0,272623.0,1704.0,496693.0,3000640.0,165529.0,North America
Papua New Guinea,44954.0,,664.0,,43982.0,,308.0,7.0,4838.0,71.0,249149.0,26813.0,9292169.0,Australia/Oceania
Aruba,42914.0,,227.0,,42438.0,,249.0,2.0,398796.0,2109.0,177885.0,1653068.0,107609.0,North America
Mauritius,40401.0,,1023.0,,38728.0,,650.0,,31694.0,803.0,358675.0,281374.0,1274727.0,Africa
Mayotte,40204.0,,187.0,,,,,,140446.0,653.0,176919.0,618038.0,286259.0,Africa
Tanzania,39341.0,,845.0,,,,,7.0,622.0,13.0,,,63298550.0,Africa
Togo,38864.0,,284.0,,38331.0,,249.0,,4477.0,33.0,790605.0,91075.0,8680837.0,Africa
Isle of Man,38008.0,,116.0,,,,,,443335.0,1353.0,150753.0,1758422.0,85732.0,Europe
Guinea,37652.0,,449.0,,36880.0,,323.0,8.0,2715.0,32.0,660107.0,47607.0,13865691.0,Africa
Bahamas,37213.0,,833.0,,36040.0,,340.0,1.0,92913.0,2080.0,248846.0,621314.0,400516.0,North America
Faeroe Islands,34658.0,,28.0,,,,,5.0,703959.0,569.0,778000.0,15802409.0,49233.0,Europe
Lesotho,34490.0,,706.0,,25980.0,,7804.0,,15852.0,324.0,431221.0,198199.0,2175699.0,Africa
Haiti,33733.0,12.0,857.0,,31307.0,41.0,1569.0,,2888.0,73.0,132422.0,11337.0,11680283.0,North America
Mali,32592.0,12.0,740.0,,31328.0,49.0,524.0,,1518.0,34.0,756116.0,35211.0,21473764.0,Africa
Cayman Islands,30545.0,,31.0,,8553.0,,21961.0,1.0,454018.0,461.0,222773.0,3311280.0,67277.0,North America
Saint Lucia,28894.0,,391.0,,28369.0,,134.0,,156088.0,2112.0,209716.0,1132908.0,185113.0,North America
Benin,27638.0,,163.0,,27322.0,,153.0,5.0,2162.0,13.0,604310.0,47268.0,12784726.0,Africa
Somalia,27207.0,,1352.0,,13182.0,,12673.0,,1615.0,80.0,400466.0,23778.0,16841795.0,Africa
Congo,24837.0,,386.0,,24006.0,,445.0,,4284.0,67.0,347815.0,59991.0,5797805.0,Africa
Timor-Leste,23239.0,,138.0,,23067.0,,34.0,,16970.0,101.0,275776.0,201380.0,1369429.0,Asia
Solomon Islands,21544.0,,153.0,,16357.0,,5034.0,1.0,29874.0,212.0,5117.0,7096.0,721159.0,Australia/Oceania
Burkina Faso,21128.0,,387.0,,20632.0,,109.0,,956.0,18.0,248995.0,11265.0,22102838.0,Africa
San Marino,20628.0,21.0,118.0,,20429.0,13.0,81.0,4.0,605193.0,3462.0,157634.0,4624732.0,34085.0,Europe
Gibraltar,20092.0,23.0,108.0,,16579.0,,3405.0,,596131.0,3204.0,534283.0,15852213.0,33704.0,Europe
Grenada,19516.0,,236.0,,19207.0,,73.0,4.0,171985.0,2080.0,179808.0,1584560.0,113475.0,North America
Liechtenstein,19490.0,,86.0,,19285.0,,119.0,,507724.0,2240.0,102174.0,2661682.0,38387.0,Europe
Nicaragua,18491.0,,225.0,,4225.0,,14041.0,,2728.0,33.0,,,6779100.0,North America
Bermuda,18122.0,45.0,148.0,,17922.0,62.0,52.0,,292578.0,2389.0,1003382.0,16199519.0,61939.0,North America
South Sudan,17823.0,,138.0,,17335.0,,350.0,1.0,1534.0,12.0,410280.0,35313.0,11618511.0,Africa
Tajikistan,17786.0,,125.0,,17264.0,,397.0,,1786.0,13.0,,,9957464.0,Asia
Equatorial Guinea,17006.0,,183.0,,16667.0,4.0,156.0,5.0,11363.0,122.0,365697.0,244342.0,1496662.0,Africa
Tonga,16182.0,,12.0,,15638.0,,532.0,,150182.0,111.0,535009.0,4965327.0,107749.0,Australia/Oceania
Samoa,15925.0,,29.0,,1605.0,,14291.0,4.0,78743.0,143.0,187397.0,926612.0,202239.0,Australia/Oceania
Djibouti,15690.0,,189.0,,15427.0,,74.0,,15441.0,186.0,305941.0,301094.0,1016097.0,Africa
Marshall Islands,15224.0,,17.0,,15143.0,,64.0,22.0,253493.0,283.0,,,60057.0,Australia/Oceania
CAR,14904.0,,113.0,,14520.0,,271.0,2.0,2971.0,23.0,81294.0,16205.0,5016678.0,Africa
Dominica,14852.0,,68.0,,14554.0,,230.0,,205297.0,940.0,210195.0,2905493.0,72344.0,North America
Monaco,14532.0,11.0,63.0,,14423.0,19.0,46.0,4.0,365282.0,1584.0,78646.0,1976875.0,39783.0,Europe
Gambia,12508.0,,372.0,,12028.0,,108.0,,4889.0,145.0,155686.0,60851.0,2558482.0,Africa
Greenland,11971.0,,21.0,,2761.0,,9189.0,4.0,210117.0,369.0,164926.0,2894810.0,56973.0,North America
Saint Martin,11941.0,,63.0,,1399.0,,10479.0,7.0,300554.0,1586.0,112382.0,2828643.0,39730.0,North America
Yemen,11934.0,,2157.0,,9124.0,,653.0,23.0,383.0,69.0,329592.0,10579.0,31154867.0,Asia
Vanuatu,11930.0,,14.0,,11892.0,,24.0,,37069.0,44.0,24976.0,77606.0,321832.0,Australia/Oceania
Caribbean Netherlands,11200.0,,36.0,,10476.0,,688.0,,420310.0,1351.0,30126.0,1130559.0,26647.0,North America
Sint Maarten,10859.0,,87.0,,10768.0,,4.0,10.0,246986.0,1979.0,62056.0,1411454.0,43966.0,North America
Eritrea,10168.0,,103.0,,10058.0,,7.0,,2776.0,28.0,23693.0,6470.0,3662244.0,Africa
Niger,9931.0,,312.0,,8890.0,,729.0,1.0,381.0,12.0,254538.0,9759.0,26083660.0,Africa
Micronesia,9759.0,,29.0,,157.0,,9573.0,1.0,83063.0,247.0,21923.0,186596.0,117489.0,Australia/Oceania
Antigua and Barbuda,9008.0,,145.0,,8830.0,,33.0,1.0,90524.0,1457.0,18901.0,189943.0,99509.0,North America
Guinea-Bissau,8796.0,,175.0,,8301.0,,320.0,6.0,4263.0,85.0,145231.0,70385.0,2063367.0,Africa
Comoros,8471.0,,161.0,,8305.0,,5.0,,9335.0,177.0,,,907419.0,Africa
Liberia,7961.0,,294.0,,7636.0,,31.0,2.0,1501.0,55.0,139824.0,26356.0,5305117.0,Africa
Sierra Leone,7751.0,,126.0,,,,,,933.0,15.0,259958.0,31296.0,8306436.0,Africa
Chad,7573.0,,193.0,,4874.0,,2506.0,,435.0,11.0,191341.0,10988.0,17413580.0,Africa
British Virgin Islands,7305.0,,64.0,,,,,,238757.0,2092.0,107339.0,3508269.0,30596.0,North America
St. Vincent Grenadines,7112.0,,115.0,,6641.0,,356.0,,63756.0,1031.0,100856.0,904125.0,111551.0,North America
Saint Kitts and Nevis,6541.0,,46.0,,6482.0,,13.0,,121420.0,854.0,124861.0,2317778.0,53871.0,North America
Cook Islands,6389.0,,1.0,,6384.0,,4.0,,363610.0,57.0,19690.0,1120596.0,17571.0,Australia/Oceania
Turks and Caicos,6380.0,,36.0,,6321.0,,23.0,4.0,160539.0,906.0,550093.0,13841952.0,39741.0,North America
